date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
01/03/2017,19:50:00,40.654952417,-73.958000222,1,0,0
01/03/2017,19:45:00,40.718553942,-73.869588232,0,1,0
01/03/2017,19:38:00,40.721078864,-73.73275051600001,0,1,0
01/03/2017,19:30:00,40.819896115,-73.907253387,0,1,0
01/03/2017,19:30:00,40.667099762,-73.932676944,0,1,0
01/03/2017,19:11:00,40.841183585,-73.879893816,0,1,0
01/03/2017,19:00:00,40.75992938,-73.830313069,0,1,0
01/03/2017,19:00:00,40.779910011,-73.791193413,0,1,0
01/03/2017,19:00:00,40.822477116,-73.954733041,0,1,0
01/03/2017,19:00:00,40.690654842,-73.90804256199999,0,1,0
01/03/2017,19:00:00,40.698479041999995,-73.822618388,0,1,0
01/03/2017,19:00:00,40.657697952,-73.940965203,1,0,0
01/03/2017,19:00:00,40.800047162,-73.937024829,0,1,0
01/03/2017,19:00:00,40.748506813,-73.990588972,0,1,0
01/03/2017,19:00:00,40.618911836,-73.985171713,0,0,1
01/03/2017,19:00:00,40.757105475,-73.908048285,0,1,0
01/03/2017,18:55:00,40.683802033,-73.871689741,1,0,0
01/03/2017,18:50:00,40.763976222,-73.973241135,1,0,0
01/03/2017,18:30:00,40.821567077,-73.89688523699999,0,0,1
01/03/2017,18:30:00,40.887599211,-73.864992611,0,1,0
01/03/2017,18:29:00,40.841206445,-73.92683745,0,0,1
01/03/2017,18:15:00,40.749862472,-73.987939663,1,0,0
01/03/2017,18:00:00,40.803237679,-73.944599884,1,0,0
01/03/2017,18:00:00,40.860135451,-73.869476909,0,1,0
01/03/2017,18:00:00,40.800880893,-73.940953807,1,0,0
01/03/2017,18:00:00,40.739121545,-73.788892665,1,0,0
01/03/2017,18:00:00,40.878932741,-73.904787986,1,0,0
01/03/2017,18:00:00,40.594238933,-73.936840843,0,0,1
01/03/2017,18:00:00,40.669691559,-73.882361912,1,0,0
01/03/2017,18:00:00,40.669874185,-73.881121529,0,0,1
01/03/2017,18:00:00,40.734630808,-73.847870693,0,1,0
01/03/2017,18:00:00,40.688891533,-73.817346885,0,1,0
01/03/2017,18:00:00,40.669874185,-73.881121529,0,0,1
01/03/2017,18:00:00,40.812227638,-73.918517122,0,1,0
01/03/2017,18:00:00,40.646372131,-73.90656487300001,1,0,0
01/03/2017,18:00:00,40.60391942,-74.017305507,0,0,1
01/03/2017,17:54:00,40.628169744000004,-73.941358783,0,1,0
01/03/2017,17:50:00,40.790265279,-73.816628186,0,0,1
01/03/2017,17:30:00,40.707457636,-73.83587136,1,0,0
01/03/2017,17:30:00,40.740541428,-73.876347503,0,0,1
01/03/2017,17:30:00,40.669488093000005,-73.943579065,1,0,0
01/03/2017,17:12:00,40.727787707,-73.708135262,0,1,0
01/03/2017,17:00:00,40.632487404,-74.14737061699999,0,1,0
01/03/2017,17:00:00,40.634068275,-73.88918013,0,1,0
01/03/2017,17:00:00,40.719600318000005,-73.858493068,1,0,0
01/03/2017,17:00:00,40.638125991,-74.087466921,0,1,0
01/03/2017,17:00:00,40.587215409,-73.81345214699999,0,1,0
01/03/2017,17:00:00,40.687796293000005,-73.877285462,0,1,0
01/03/2017,17:00:00,40.636369999,-74.11750657,0,0,1
01/03/2017,16:30:00,40.799001123000004,-73.961232215,1,0,0
01/03/2017,16:30:00,40.816627042,-73.888532929,0,0,1
01/03/2017,16:28:00,40.810772766999996,-73.95259159,0,1,0
01/03/2017,16:27:00,40.701273974,-73.91105018100001,1,0,0
01/03/2017,16:10:00,40.789418407,-73.97910649,0,1,0
01/03/2017,16:00:00,40.74513029,-73.936806069,1,0,0
01/03/2017,16:00:00,40.576595446,-73.971505505,1,0,0
01/03/2017,14:00:00,40.842810887,-73.869500058,0,0,1
01/03/2017,16:00:00,40.6918527,-73.853503532,0,1,0
01/03/2017,16:00:00,40.694728158000004,-73.941826747,0,1,0
01/03/2017,16:00:00,40.824535626,-73.90175485,1,0,0
01/03/2017,16:00:00,40.826933036999996,-73.913631954,1,0,0
01/03/2017,16:00:00,40.703249129,-73.944275426,0,1,0
01/03/2017,15:58:00,40.611971374,-73.938776187,0,1,0
01/03/2017,15:40:00,40.835440319,-73.923399843,0,1,0
01/03/2017,15:30:00,40.651422453,-73.83359464,1,0,0
01/03/2017,15:30:00,40.630539825,-74.106479241,0,1,0
01/03/2017,15:30:00,40.77817761,-73.790935265,0,1,0
01/03/2017,15:10:00,40.871616129,-73.899197646,0,1,0
01/03/2017,15:05:00,40.812674006,-73.90633141100001,1,0,0
01/03/2017,15:00:00,40.76881859,-73.965354557,0,1,0
01/03/2017,15:00:00,40.830722328,-73.827126059,1,0,0
01/03/2017,15:00:00,40.882539261,-73.850428958,1,0,0
01/03/2017,15:00:00,40.838074314,-73.914278841,0,1,0
01/03/2017,15:00:00,40.841491422,-73.888523795,1,0,0
01/03/2017,15:00:00,40.640475291,-73.948464361,0,1,0
01/03/2017,14:50:00,40.739790977,-73.872787197,0,1,0
01/03/2017,14:30:00,40.840415684,-73.91083162,0,0,1
01/03/2017,14:00:00,40.672585871,-73.873261458,0,1,0
01/03/2017,13:43:00,40.722397099,-73.978535842,0,1,0
01/03/2017,13:31:00,40.594060474,-73.985350065,0,1,0
01/03/2017,13:30:00,40.667689525,-73.961809585,1,0,0
01/03/2017,13:30:00,40.691956351,-73.98857037,0,0,1
01/03/2017,13:00:00,40.668702538000005,-73.908555864,0,1,0
01/03/2017,13:00:00,40.842009305,-73.857784537,0,1,0
01/03/2017,12:30:00,40.703435811,-73.906279318,1,0,0
01/03/2017,12:20:00,40.837577273,-73.94547115399999,0,1,0
01/03/2017,12:05:00,40.803162406999995,-73.954482496,0,1,0
01/03/2017,12:00:00,40.738261556,-73.877300777,0,1,0
01/03/2017,11:40:00,40.607349696,-74.12492850000001,0,1,0
01/03/2017,11:30:00,40.695140908,-73.975125947,0,1,0
01/03/2017,11:30:00,40.691425136999996,-73.75794192,1,0,0
01/03/2017,11:30:00,40.712310183,-73.900390841,1,0,0
01/03/2017,11:30:00,40.714937718,-74.016075402,0,0,1
01/03/2017,10:30:00,40.655014479,-73.83874304300001,0,0,1
01/03/2017,10:30:00,40.744445524,-73.92129223100001,0,1,0
01/03/2017,10:00:00,40.732358204,-73.824740037,1,0,0
01/03/2017,10:00:00,40.683452908,-73.987212531,0,1,0
01/03/2017,10:00:00,40.752255681,-73.889506867,0,1,0
01/03/2017,09:45:00,40.742553834,-74.000492239,1,0,0
01/03/2017,09:30:00,40.702080611999996,-73.926113734,1,0,0
01/03/2017,09:00:00,40.651686501,-73.959040184,0,0,1
01/03/2017,09:00:00,40.699235226999996,-73.753333403,1,0,0
01/03/2017,09:00:00,40.752893464,-73.869474086,0,1,0
01/03/2017,08:40:00,40.845253319,-73.884614013,0,1,0
01/03/2017,08:39:00,40.675136459,-73.94861783399999,0,1,0
01/03/2017,08:31:00,40.817356155,-73.909330682,0,1,0
01/03/2017,08:30:00,40.880662387,-73.881590848,0,0,1
01/03/2017,08:30:00,40.750430768,-73.989282176,0,1,0
01/03/2017,08:30:00,40.647657174,-73.914231588,0,1,0
01/03/2017,08:15:00,40.8591719,-73.90941105,0,0,1
01/03/2017,08:00:00,40.744639755,-74.004541406,1,0,0
01/03/2017,08:00:00,40.880708975,-73.830858255,1,0,0
01/03/2017,08:00:00,40.847088849,-73.886696356,0,1,0
01/03/2017,08:00:00,40.546553896999995,-74.170565646,0,1,0
01/03/2017,08:00:00,40.647951397,-73.96060645600001,0,0,1
01/03/2017,07:00:00,40.718619938,-73.976625104,0,1,0
01/03/2017,07:00:00,40.741048600000006,-73.941540914,0,1,0
01/03/2017,05:00:00,40.711026512,-73.781742274,1,0,0
01/03/2017,03:55:00,40.718088232,-73.959609035,0,1,0
01/03/2017,02:00:00,40.832182918,-73.916324513,0,1,0
01/03/2017,00:55:00,40.869404748,-73.879998318,0,1,0
01/03/2017,00:01:00,40.664260489,-73.980475757,1,0,0
01/03/2017,00:00:00,40.671486815,-73.939219036,0,1,0
01/02/2017,22:40:00,40.758516281999995,-73.96130992100001,1,0,0
01/02/2017,21:30:00,40.689692606,-73.805380302,1,0,0
01/02/2017,21:00:00,40.629804792,-74.160384724,1,0,0
01/02/2017,20:00:00,40.749874144,-73.916684145,0,1,0
01/02/2017,19:19:00,40.704562688,-73.941883085,0,1,0
01/02/2017,19:00:00,40.82265698,-73.94541834399999,1,0,0
01/02/2017,19:00:00,40.838041821,-73.846026026,0,1,0
01/02/2017,19:00:00,40.726343625,-73.827844204,0,1,0
01/02/2017,18:30:00,40.749989256,-73.995071338,0,1,0
01/02/2017,18:30:00,40.58766357,-73.810559779,0,0,1
01/02/2017,18:00:00,40.639246001,-73.949308452,1,0,0
01/02/2017,18:00:00,40.639246001,-73.949308452,1,0,0
01/02/2017,18:00:00,40.680927847,-73.908647264,1,0,0
01/02/2017,18:00:00,40.73975965,-74.00252386300001,1,0,0
01/02/2017,17:00:00,40.659359966,-73.99917967399999,0,0,1
01/02/2017,16:46:00,40.748407601,-73.986543214,1,0,0
01/02/2017,16:35:00,40.815606285,-73.914578735,1,0,0
01/02/2017,16:00:00,40.813298948,-73.915903906,1,0,0
01/02/2017,15:00:00,40.691870261,-73.930834503,0,1,0
01/02/2017,15:00:00,40.82265698,-73.94541834399999,1,0,0
01/02/2017,13:56:00,40.822082527,-73.890330326,0,1,0
01/02/2017,13:47:00,40.720369733000005,-73.984900221,0,0,1
01/02/2017,13:00:00,40.631837782,-74.026150341,1,0,0
01/02/2017,11:00:00,40.660854605,-73.92269923100001,1,0,0
01/02/2017,11:00:00,40.748796553000005,-73.883189467,0,1,0
01/02/2017,11:00:00,40.757379872,-73.984126607,1,0,0
01/02/2017,10:24:00,40.851097965,-73.84775613800001,1,0,0
01/02/2017,10:00:00,40.638865171,-74.022712088,0,1,0
01/02/2017,09:49:00,40.736622675,-73.800573901,0,1,0
01/02/2017,09:40:00,40.764864451,-73.93102945,1,0,0
01/02/2017,09:36:00,40.744346332,-73.862421079,0,0,1
01/02/2017,09:30:00,40.891543138,-73.843131598,0,1,0
01/02/2017,09:00:00,40.735408878,-74.00918113899999,0,1,0
01/02/2017,09:00:00,40.683084743,-73.846311707,0,1,0
01/02/2017,05:45:00,40.59939998,-74.12812573800001,0,1,0
01/02/2017,01:30:00,40.66450896,-73.87668669600001,0,1,0
01/02/2017,00:01:00,40.772776849,-73.925508182,0,1,0
01/02/2017,00:00:00,40.671619514,-73.81617572,0,1,0
01/01/2017,22:30:00,40.732839818,-73.99119736600001,1,0,0
01/01/2017,22:15:00,40.638156304,-73.887422228,0,0,1
01/01/2017,21:30:00,40.669744755,-73.931034082,0,0,1
01/01/2017,18:00:00,40.829565925,-73.918369418,0,1,0
01/01/2017,17:45:00,40.66538517,-73.934225041,1,0,0
01/01/2017,17:30:00,40.853707492,-73.887877962,1,0,0
01/01/2017,16:30:00,40.873060981,-73.882960326,0,1,0
01/01/2017,16:00:00,40.646727514,-73.908185984,0,1,0
01/01/2017,15:42:00,40.807183185999996,-73.927250522,0,1,0
01/01/2017,14:40:00,40.683401882,-73.858158847,1,0,0
01/01/2017,14:00:00,40.601911378000004,-73.94941242,1,0,0
01/01/2017,13:00:00,40.740715654,-73.978847503,1,0,0
01/01/2017,12:30:00,40.67057094,-73.922424816,0,1,0
01/01/2017,12:00:00,40.755675739000004,-73.948039558,0,1,0
01/01/2017,10:40:00,40.821455961999995,-73.86620348699999,0,1,0
01/01/2017,08:00:00,40.702164345999996,-73.838784077,0,1,0
01/01/2017,04:00:00,40.693089743,-73.96205467600001,0,0,1
01/01/2017,03:00:00,40.720663793,-73.988063995,0,1,0
01/01/2017,03:00:00,40.795060716,-73.974817746,1,0,0
01/01/2017,03:00:00,40.667359783,-73.89809329,1,0,0
01/01/2017,02:50:00,40.718301905,-73.874971036,0,1,0
01/01/2017,01:54:00,40.732293315,-73.987921193,1,0,0
01/01/2017,01:00:00,40.738153653000005,-74.008903662,1,0,0
01/01/2017,01:00:00,40.633960812,-74.14346113399999,0,1,0
01/01/2017,00:30:00,40.670831284,-73.951804256,1,0,0
01/01/2017,00:05:00,40.7572938,-73.978116719,1,0,0
01/01/2017,00:01:00,40.710034323,-73.90983375399999,1,0,0
12/31/2016,23:50:00,40.758541451999996,-73.988844106,1,0,0
12/31/2016,23:15:00,40.691210493,-73.902831155,1,0,0
12/31/2016,23:15:00,40.725999935,-73.991865723,0,1,0
12/31/2016,22:45:00,40.690505869,-73.95900552100001,0,1,0
12/31/2016,22:35:00,40.815736596,-73.928614009,1,0,0
12/31/2016,22:00:00,40.718929164,-74.011346962,1,0,0
12/31/2016,22:00:00,40.737104216999995,-73.78893153199999,1,0,0
12/31/2016,21:10:00,40.815606285,-73.914578735,1,0,0
12/31/2016,20:30:00,40.679980738000005,-73.77623390699999,0,1,0
12/31/2016,20:00:00,40.65012998,-74.021620382,1,0,0
12/31/2016,19:00:00,40.85110453,-73.932436494,1,0,0
12/31/2016,19:00:00,40.643329621999996,-73.986315768,1,0,0
12/31/2016,18:00:00,40.597238485,-74.085209605,0,1,0
12/31/2016,17:00:00,40.771581516,-73.91939362,0,1,0
12/31/2016,16:00:00,40.736103305,-74.009127108,1,0,0
12/31/2016,12:00:00,40.73563375,-73.98860618,0,1,0
12/31/2016,12:00:00,40.798272234,-73.933754236,0,1,0
12/31/2016,09:00:00,40.839087969,-73.830653268,0,1,0
12/31/2016,09:00:00,40.693089743,-73.96205467600001,0,0,1
12/31/2016,08:00:00,40.734690762,-73.810563958,0,1,0
12/31/2016,03:15:00,40.867233307,-73.920915513,1,0,0
12/31/2016,01:34:00,40.720734988000004,-73.844439134,0,1,0
12/30/2016,22:00:00,40.80401966,-73.938653734,1,0,0
12/30/2016,21:22:00,40.697764566,-73.73267808,1,0,0
12/30/2016,19:00:00,40.661190921999996,-73.933832697,0,1,0
12/30/2016,18:00:00,40.835405549,-73.924783966,0,1,0
12/30/2016,18:00:00,40.674028151,-73.876961105,1,0,0
12/30/2016,17:30:00,40.882963355,-73.89381735,0,0,1
12/30/2016,17:00:00,40.817217733,-73.953472135,0,0,1
12/30/2016,16:05:00,40.639128168,-74.00040859999999,0,1,0
12/30/2016,16:00:00,40.67000952,-73.974010611,0,1,0
12/30/2016,15:44:00,40.653684258,-73.957810011,0,1,0
12/30/2016,15:04:00,40.672335358000005,-73.875096859,0,1,0
12/30/2016,14:00:00,40.689012241,-73.91727582899999,0,1,0
12/30/2016,11:00:00,40.734895538,-73.989959434,1,0,0
12/30/2016,10:00:00,40.762634276,-73.88191619199999,0,1,0
12/30/2016,07:00:00,40.644899251999995,-74.092102664,0,1,0
12/30/2016,06:30:00,40.606587448,-73.983272907,1,0,0
12/29/2016,23:30:00,40.727435569,-73.993914857,0,1,0
12/29/2016,21:00:00,40.744771492,-73.99516194600001,1,0,0
12/29/2016,19:45:00,40.775136231,-73.955216534,0,1,0
12/29/2016,17:48:00,40.653684258,-73.957810011,0,1,0
12/29/2016,16:00:00,40.756916984,-73.974308784,0,1,0
12/29/2016,15:30:00,40.665351514,-73.85108898899999,0,1,0
12/29/2016,15:27:00,40.855571684000004,-73.867660345,0,1,0
12/29/2016,14:00:00,40.686812915,-73.833070029,0,1,0
12/29/2016,14:00:00,40.756916984,-73.974308784,0,1,0
12/29/2016,14:00:00,40.791832727,-73.973981117,0,1,0
12/29/2016,13:21:00,40.806490321999995,-73.96627051600001,1,0,0
12/29/2016,12:00:00,40.771570687,-73.92364299100001,1,0,0
12/29/2016,11:45:00,40.800408370999996,-73.951836862,0,1,0
12/29/2016,09:00:00,40.793647086,-73.97438851,1,0,0
12/29/2016,06:15:00,40.729598486,-73.994928522,1,0,0
12/28/2016,23:00:00,40.722511177,-73.989741232,0,1,0
12/28/2016,21:00:00,40.852854438,-73.907023079,1,0,0
12/28/2016,20:00:00,40.81490915,-73.907495161,0,1,0
12/28/2016,17:00:00,40.821380135,-73.95710393600001,1,0,0
12/28/2016,16:30:00,40.797532218,-73.96869853,1,0,0
12/28/2016,14:00:00,40.703432882,-73.808615025,1,0,0
12/28/2016,14:00:00,40.742249162,-73.998857478,1,0,0
12/28/2016,07:00:00,40.699496133000004,-73.905138012,1,0,0
12/27/2016,21:00:00,40.73350411,-74.007950458,0,1,0
12/27/2016,20:08:00,40.582301992,-74.168936095,1,0,0
12/27/2016,18:30:00,40.756576344,-73.99027741399999,1,0,0
12/27/2016,16:30:00,40.765617688,-73.96362342,0,1,0
12/27/2016,16:00:00,40.767203253000005,-73.953499854,1,0,0
12/27/2016,15:30:00,40.700992669,-73.943736335,0,0,1
12/27/2016,15:00:00,40.815665499,-73.956757185,0,1,0
12/27/2016,14:00:00,40.772469589,-73.967042315,1,0,0
12/27/2016,10:35:00,40.791151866999996,-73.884371919,0,1,0
12/27/2016,10:00:00,40.599969324,-73.946151341,1,0,0
12/27/2016,09:30:00,40.596213981999995,-73.764700204,1,0,0
12/27/2016,05:40:00,40.684171905999996,-73.863936988,1,0,0
12/27/2016,03:27:00,40.640308501,-73.956676245,1,0,0
12/27/2016,00:30:00,40.661858615,-73.95890778399999,0,1,0
12/26/2016,18:00:00,40.582580093000004,-73.835443822,1,0,0
12/26/2016,18:00:00,40.841183585,-73.879893816,0,0,1
12/26/2016,16:00:00,40.848444833,-73.908446129,1,0,0
12/26/2016,14:00:00,40.808513327,-73.921465721,0,1,0
12/26/2016,00:01:00,40.776365149,-73.90444359600001,0,1,0
12/26/2016,00:01:00,40.774176467,-73.903096419,0,1,0
12/25/2016,22:00:00,40.822758665,-73.910483129,1,0,0
12/25/2016,21:52:00,40.707215816,-73.91389887300001,0,0,1
12/25/2016,06:00:00,40.873331103000005,-73.846472226,0,0,1
12/25/2016,02:43:00,40.718439892,-73.982938206,0,0,1
12/24/2016,20:30:00,40.610337238,-73.93695887300001,0,1,0
12/24/2016,12:00:00,40.64299325,-73.925267508,0,1,0
12/24/2016,07:00:00,40.791535421,-73.970351765,1,0,0
12/19/2016,18:00:00,40.638561752,-74.029305718,1,0,0
12/23/2016,16:00:00,40.688847094,-74.000095197,1,0,0
12/23/2016,16:00:00,40.819448861,-73.940781977,0,1,0
12/23/2016,15:30:00,40.697167357,-73.787182684,1,0,0
12/23/2016,15:30:00,40.715468274,-73.991600069,1,0,0
12/23/2016,15:00:00,40.839689219,-73.919495416,0,1,0
12/23/2016,14:45:00,40.596962656,-73.99898959,0,1,0
12/23/2016,14:35:00,40.690613276,-73.87054076,0,0,1
12/23/2016,13:30:00,40.760441791999995,-73.965875105,1,0,0
12/23/2016,13:00:00,40.718881687,-73.982205776,1,0,0
12/23/2016,13:00:00,40.886383558,-73.913981475,1,0,0
12/23/2016,12:30:00,40.766882849,-73.990192877,1,0,0
12/23/2016,12:00:00,40.73068821,-74.003562656,1,0,0
12/23/2016,12:00:00,40.681031182,-73.87046562100001,0,0,1
12/23/2016,07:00:00,40.608232858,-74.083224807,1,0,0
12/23/2016,00:00:00,40.695903046,-73.919290376,0,1,0
12/22/2016,18:00:00,40.694593238,-73.79347285,0,0,1
12/22/2016,14:00:00,40.746796062,-73.983674396,1,0,0
12/22/2016,14:00:00,40.843765558,-73.90901639100001,1,0,0
12/22/2016,08:00:00,40.804761662,-73.940419382,0,1,0
12/21/2016,22:30:00,40.720617616,-73.797234276,0,1,0
12/21/2016,20:00:00,40.741776724,-73.916127702,1,0,0
12/21/2016,15:30:00,40.842282665,-73.854690223,0,1,0
12/21/2016,12:00:00,40.549041275,-74.168315854,1,0,0
12/21/2016,11:30:00,40.659919226,-73.83474484,1,0,0
12/21/2016,07:00:00,40.759313185,-73.99570955899999,1,0,0
12/20/2016,17:00:00,40.723230758,-73.999211359,0,1,0
12/20/2016,15:30:00,40.793361257,-73.972741771,0,1,0
12/20/2016,11:30:00,40.841502303,-73.91046152199999,0,1,0
12/20/2016,07:00:00,40.596471318,-73.997689687,1,0,0
12/20/2016,03:30:00,40.829673369,-73.856824422,0,1,0
12/19/2016,18:38:00,40.736790061,-73.847212634,1,0,0
12/19/2016,16:24:00,40.667024835,-73.931292826,1,0,0
12/19/2016,16:20:00,40.76263677,-73.97316586699999,1,0,0
12/19/2016,16:00:00,40.756010153000005,-73.832376854,1,0,0
12/19/2016,12:20:00,40.627383089,-74.005452067,1,0,0
12/19/2016,12:00:00,40.64526601,-74.02271787,1,0,0
12/17/2016,23:00:00,40.611828478,-73.999526017,0,1,0
12/17/2016,19:00:00,40.863806042,-73.82282456899999,0,1,0
12/17/2016,18:30:00,40.743615663,-73.990513877,1,0,0
12/16/2016,19:00:00,40.676668694,-73.938731217,0,1,0
12/16/2016,18:00:00,40.726915525,-73.940893064,1,0,0
12/16/2016,16:00:00,40.684196957,-73.95518025300001,0,0,1
12/16/2016,14:22:00,40.684461543000005,-73.97775121,0,1,0
12/16/2016,14:00:00,40.726823632,-73.81353398600001,0,1,0
12/16/2016,10:00:00,40.597052719000004,-73.962833028,1,0,0
12/16/2016,07:00:00,40.85274625,-73.920151953,1,0,0
12/15/2016,16:00:00,40.695669279,-73.914840583,0,1,0
12/15/2016,15:00:00,40.76120879,-73.927120247,0,1,0
12/15/2016,09:00:00,40.669595613,-73.893771309,1,0,0
12/14/2016,18:00:00,40.749395215999996,-73.98282561399999,1,0,0
12/14/2016,15:53:00,40.837778868,-73.91945074600001,0,1,0
12/14/2016,08:00:00,40.680464816,-73.763022065,0,1,0
12/14/2016,00:01:00,40.651454027,-73.936660548,1,0,0
12/13/2016,14:30:00,40.669595613,-73.893771309,1,0,0
12/13/2016,12:00:00,40.845455107,-73.888860515,1,0,0
12/12/2016,17:30:00,40.791151866999996,-73.884371919,0,1,0
12/12/2016,13:00:00,40.756269806999995,-73.96597108899999,1,0,0
12/12/2016,12:00:00,40.716675673000005,-74.011765032,0,1,0
12/12/2016,09:32:00,40.723802513,-73.979069335,0,1,0
12/12/2016,00:01:00,40.832816295,-73.915431144,1,0,0
12/10/2016,22:45:00,40.756266206999996,-73.990501248,0,0,1
12/10/2016,12:54:00,40.826163307,-73.87115507600001,0,0,1
12/09/2016,00:40:00,40.875835589,-73.856016286,1,0,0
12/08/2016,09:00:00,40.814615472,-73.85653890100001,0,1,0
12/06/2016,14:00:00,40.781824561,-73.947318642,1,0,0
12/06/2016,09:00:00,40.711248886,-74.015129462,1,0,0
12/05/2016,11:00:00,40.836630355,-73.885536048,1,0,0
12/05/2016,10:00:00,40.653060631,-74.00384682,1,0,0
12/05/2016,08:00:00,40.604332239,-73.993151796,0,1,0
12/04/2016,18:00:00,40.63833508,-73.93379410600001,0,1,0
12/03/2016,17:00:00,40.609757683000005,-73.927001055,1,0,0
12/03/2016,13:00:00,40.555057687,-74.202460485,0,1,0
12/03/2016,08:00:00,40.68941468,-73.840614242,0,1,0
12/02/2016,08:00:00,40.77141079,-73.960446784,1,0,0
12/01/2016,01:00:00,40.634261475,-74.133099827,0,1,0
12/01/2016,01:00:00,40.639177015,-74.131041413,0,1,0
12/01/2016,01:00:00,40.639177015,-74.131041413,0,1,0
12/01/2016,01:00:00,40.625070729,-74.131741402,0,1,0
12/01/2016,01:00:00,40.625070729,-74.131741402,0,1,0
12/01/2016,01:00:00,40.628671545,-74.13674532,0,1,0
12/01/2016,01:00:00,40.637947966999995,-74.130498534,0,1,0
12/01/2016,01:00:00,40.638588239,-74.13694579999999,0,1,0
12/01/2016,01:00:00,40.638351104,-74.135543696,0,1,0
11/30/2016,17:22:00,40.678039108,-73.940197302,1,0,0
11/30/2016,14:00:00,40.682412649,-73.892615159,1,0,0
11/30/2016,09:14:00,40.767456605999996,-73.881734355,0,1,0
11/29/2016,23:00:00,40.843990042,-73.904892212,1,0,0
11/28/2016,11:07:00,40.748807897,-73.953321412,1,0,0
11/27/2016,00:01:00,40.660683376,-73.896859996,1,0,0
11/25/2016,18:00:00,40.836847284,-73.945692198,1,0,0
11/25/2016,12:00:00,40.763592072,-73.963635356,1,0,0
11/24/2016,03:00:00,40.671644058000005,-73.863360523,0,1,0
11/23/2016,07:00:00,40.76846407,-73.776380665,1,0,0
11/22/2016,21:33:00,40.862044399999995,-73.911399136,1,0,0
11/22/2016,10:21:00,40.843301641,-73.855237359,1,0,0
11/22/2016,08:00:00,40.608420185,-73.945366598,1,0,0
11/21/2016,19:30:00,40.65388611,-73.954497844,0,1,0
11/17/2016,08:00:00,40.835329445999996,-73.87504022,0,1,0
11/14/2016,00:01:00,40.70368879,-73.88833585399999,0,1,0
11/13/2016,10:00:00,40.735000731999996,-73.864987871,0,1,0
11/12/2016,20:00:00,40.697352894,-73.992572448,1,0,0
11/12/2016,16:30:00,40.670742689,-73.933722285,0,1,0
11/11/2016,18:00:00,40.880984514,-73.874737437,0,1,0
11/09/2016,17:45:00,40.805658231,-73.920616616,0,1,0
11/09/2016,15:38:00,40.841135071,-73.914824242,1,0,0
11/08/2016,15:00:00,40.763284165,-73.97164223600001,1,0,0
11/07/2016,08:00:00,40.60647417,-73.967117051,1,0,0
11/07/2016,08:00:00,40.684207733,-73.932306324,0,0,1
11/06/2016,15:30:00,40.767456605999996,-73.881734355,0,1,0
11/03/2016,14:20:00,40.714541144,-73.94438863100001,0,0,1
11/02/2016,19:00:00,40.784723401,-73.948201054,1,0,0
11/02/2016,08:00:00,40.811074977,-73.953303031,0,1,0
11/01/2016,12:00:00,40.760601688,-73.968333252,1,0,0
10/31/2016,20:20:00,40.641709157,-73.958894969,0,1,0
10/30/2016,16:00:00,40.791192851999995,-73.97246097,1,0,0
10/29/2016,18:00:00,40.816088874,-73.917688689,0,1,0
10/28/2016,11:00:00,40.77600754,-73.82444102,0,0,1
10/25/2016,14:10:00,40.824877175,-73.90317795600001,0,0,1
10/22/2016,15:30:00,40.831854352,-73.921362286,0,1,0
10/15/2016,15:00:00,40.710831551999995,-74.016085232,0,1,0
10/12/2016,10:02:00,40.707607319,-74.007734563,0,1,0
