date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
01/01/2017,11:00:00,40.834825825,-73.91597788199999,1,0,0,10456
12/30/2016,16:00:00,40.831576256,-73.850955472,0,1,0,10462
12/29/2016,10:00:00,40.864166325,-73.927517186,0,1,0,10040
12/27/2016,18:00:00,40.634992417,-73.951242858,0,1,0,11210
12/24/2016,09:00:00,40.654444667,-73.735522232,1,0,0,11422
12/23/2016,11:49:00,40.659195591999996,-73.879781757,0,1,0,11207
12/20/2016,18:00:00,40.634992417,-73.951242858,0,1,0,11210
12/20/2016,11:00:00,40.765129396,-73.974937363,1,0,0,10019
12/19/2016,11:38:00,40.819692504,-73.867413756,0,1,0,10473
12/17/2016,12:00:00,40.769437448000005,-73.741769765,0,0,1,11363
12/16/2016,09:45:00,40.610190341,-74.158500781,0,1,0,10314
12/15/2016,12:15:00,40.677587193,-73.932060677,1,0,0,11213
12/15/2016,09:33:00,40.688081995,-73.9175979,1,0,0,11221
12/12/2016,16:00:00,40.777562303,-73.81471341,1,0,0,11357
12/10/2016,14:35:00,40.756159513,-73.996962256,0,1,0,10018
12/10/2016,12:00:00,40.851282845,-73.937131752,1,0,0,10033
12/07/2016,12:00:00,40.855590823,-73.862895877,1,0,0,10462
12/06/2016,13:15:00,40.841608375999996,-73.84898859100001,0,1,0,10461
12/06/2016,13:08:00,40.835123081,-73.831490917,0,1,0,10461
12/05/2016,18:13:00,40.877457267,-73.902898889,0,1,0,10463
12/02/2016,00:00:00,40.815935425999996,-73.935315421,0,1,0,10037
11/29/2016,12:00:00,40.848019724000004,-73.884352587,1,0,0,10460
11/28/2016,22:00:00,40.799086317,-73.947619211,0,1,0,10026
11/28/2016,15:47:00,40.77508606,-73.983140325,1,0,0,10023
11/20/2016,19:00:00,40.687237073,-73.922214321,0,1,0,11221
11/20/2016,07:00:00,40.88367976,-73.833450905,1,0,0,10475
11/18/2016,18:00:00,40.694098282,-73.93426883800001,0,1,0,11221
11/16/2016,18:30:00,40.618623829,-73.95452188,0,1,0,11210
11/14/2016,07:00:00,40.662450426,-73.949362907,1,0,0,11225
11/07/2016,15:00:00,40.665494184,-73.881770952,1,0,0,11208
11/05/2016,14:00:00,40.841854484,-73.919051869,0,1,0,10452
11/05/2016,13:00:00,40.688783739,-73.992807782,0,1,0,11201
11/01/2016,12:00:00,40.745013848,-73.752683926,1,0,0,11364
10/23/2016,08:40:00,40.680048726,-73.775909194,0,1,0,11434
10/17/2016,06:41:00,40.644677234,-73.961689428,0,1,0,11226
10/12/2016,08:00:00,40.586231405,-73.816011121,1,0,0,11693
10/06/2016,10:49:00,40.699809247,-73.78794963899999,0,1,0,11433
10/05/2016,16:40:00,40.605739703000005,-74.08808714,1,0,0,10304
09/13/2016,00:01:00,40.739929775,-73.916498106,0,0,1,11377
08/29/2016,16:00:00,40.84356594,-73.87984253,1,0,0,10460
08/25/2016,22:00:00,40.680048726,-73.775909194,0,1,0,11434
08/23/2016,16:00:00,40.673558066,-73.927886558,0,0,1,11213
08/23/2016,00:01:00,40.605111894000004,-73.99594634600001,1,0,0,11214
08/20/2016,00:01:00,40.663985757,-73.979034035,0,1,0,11215
08/16/2016,08:00:00,40.697447202,-73.75151160899999,1,0,0,11412
08/15/2016,18:30:00,40.791151866999996,-73.884371919,1,0,0,11370
08/05/2016,16:00:00,40.836587823,-73.912148581,0,1,0,10456
08/04/2016,18:00:00,40.853653041,-73.90689183100001,1,0,0,10453
07/17/2016,20:40:00,40.679980738000005,-73.77623390699999,0,1,0,11434
07/13/2016,07:00:00,40.667909427,-73.932600428,1,0,0,11213
07/01/2016,00:01:00,40.676684778,-73.876664183,0,1,0,11208
06/01/2016,08:00:00,40.721785852,-73.983611976,0,1,0,10009
03/05/2016,14:00:00,40.836587823,-73.912148581,0,1,0,10456
02/07/2016,19:00:00,40.710718006,-73.793040543,1,0,0,11432
02/07/2016,10:30:00,40.823499964,-73.858618987,0,1,0,10473
01/31/2016,13:20:00,40.842375266,-73.870198448,0,1,0,10460
01/12/2016,00:01:00,40.834953399,-73.921752525,0,1,0,10452
01/01/2016,00:00:00,40.775772829,-73.954750345,0,1,0,10028
08/01/2015,09:00:00,40.708763556,-73.877250472,1,0,0,11379
07/01/2015,00:01:00,40.742647218,-73.94985049,0,1,0,11101
06/01/2015,12:00:00,40.698204018,-73.912933189,0,0,1,11237
02/07/2015,20:05:00,40.664755546,-73.75864787,0,1,0,11413
02/07/2014,10:20:00,40.814763236,-73.958806155,0,1,0,10027
02/01/2014,12:00:00,40.85072685,-73.934323712,0,1,0,10033
12/01/2011,10:00:00,40.70754776,-73.944957136,0,0,1,11206
02/05/2007,20:00:00,40.886496661,-73.845917418,0,1,0,10466
02/06/2017,23:20:00,40.886141362,-73.84499602,0,1,0,10466
02/06/2017,23:10:00,40.633092159,-74.00713505899999,0,1,0,11219
02/06/2017,23:05:00,40.598566729,-74.081761565,0,1,0,10305
02/06/2017,23:05:00,40.857924499,-73.89195221,1,0,0,10458
02/06/2017,23:00:00,40.712009611,-73.825457248,0,1,0,11415
02/06/2017,22:58:00,40.683551369,-73.984374935,0,1,0,11217
02/06/2017,22:50:00,40.689622454,-73.960149132,0,1,0,11205
02/06/2017,22:50:00,40.701016395,-73.984796409,0,1,0,11201
02/06/2017,22:50:00,40.668926921,-73.922578128,0,0,1,11233
02/06/2017,22:45:00,40.842979335,-73.914579729,0,1,0,10452
02/06/2017,22:42:00,40.690014405999996,-73.9069184,0,1,0,11207
02/06/2017,22:35:00,40.818436673,-73.852617919,1,0,0,10473
02/06/2017,22:30:00,40.756167883,-73.913012636,0,1,0,11103
02/06/2017,22:20:00,40.666428712,-73.756796235,0,0,1,11413
02/06/2017,22:10:00,40.61502018,-74.13096157300001,0,1,0,10314
02/06/2017,22:10:00,40.577191856,-74.00057021,1,0,0,11224
02/06/2017,22:05:00,40.716514555,-73.975893551,0,0,1,10002
02/06/2017,22:00:00,40.843328854,-73.92375579600001,0,1,0,10452
02/06/2017,22:00:00,40.791369271,-73.944187226,0,1,0,10029
02/06/2017,22:00:00,40.773124407,-73.928219215,1,0,0,11102
02/06/2017,22:00:00,40.691160764,-73.80683283399999,0,1,0,11435
02/06/2017,21:55:00,40.69713146,-73.856124534,0,0,1,11421
02/06/2017,21:55:00,40.846755733,-73.849772077,0,1,0,10461
02/06/2017,21:50:00,40.606664855,-73.756149603,0,1,0,11691
02/06/2017,21:50:00,40.813008529,-73.956545769,0,1,0,10027
02/06/2017,21:45:00,40.749187966,-73.879471387,1,0,0,11372
02/06/2017,21:40:00,40.669193922,-73.905249599,1,0,0,11212
02/06/2017,21:35:00,40.662247812,-73.87720270300001,1,0,0,11208
02/06/2017,21:35:00,40.668702538000005,-73.908555864,0,1,0,11212
02/06/2017,21:30:00,40.671254456999996,-73.926713851,0,1,0,11213
02/06/2017,21:30:00,40.688081995,-73.9175979,0,1,0,11221
02/06/2017,21:30:00,40.67575824,-73.883068634,1,0,0,11208
02/06/2017,21:30:00,40.732371377,-73.958001943,0,1,0,11222
02/06/2017,21:30:00,40.68336304,-73.974867134,1,0,0,11217
02/06/2017,21:30:00,40.595606536,-73.758995032,0,1,0,11691
02/06/2017,21:30:00,40.657322593,-73.91196657,0,1,0,11212
02/06/2017,21:29:00,40.73448548,-73.868012689,0,1,0,11373
02/06/2017,21:25:00,40.581557781,-73.953791107,1,0,0,11235
02/06/2017,21:25:00,40.669803033,-73.811436772,0,1,0,11420
02/06/2017,21:25:00,40.681124557,-73.959912645,0,1,0,11238
02/06/2017,21:20:00,40.806028528,-73.95609880100001,1,0,0,10026
02/06/2017,21:20:00,40.596753111999995,-73.985266654,0,1,0,11223
02/06/2017,21:20:00,40.700592873000005,-73.815854197,0,1,0,11418
02/06/2017,21:20:00,40.731989818,-73.81386952300001,0,0,1,11367
02/06/2017,21:18:00,40.794515091,-73.96632353300001,0,1,0,10025
02/06/2017,21:17:00,40.616039136,-73.97553722399999,0,1,0,11204
02/06/2017,21:15:00,40.820343239,-73.940008005,0,1,0,10030
02/06/2017,21:15:00,40.848311248,-73.916893388,1,0,0,10453
02/06/2017,21:08:00,40.618968885,-74.03141153199999,0,1,0,11209
02/06/2017,21:07:00,40.819448861,-73.940781977,0,0,1,10030
02/06/2017,21:05:00,40.680412446,-73.887639328,1,0,0,11207
02/06/2017,21:00:00,40.668155231,-73.95205491600001,1,0,0,11225
02/06/2017,21:00:00,40.688542276999996,-73.943494432,0,0,1,11221
02/06/2017,21:00:00,40.857558102,-73.90608745,0,0,1,10453
02/06/2017,20:57:00,40.843339165,-73.87064834600001,0,1,0,10460
02/06/2017,20:55:00,40.811862362,-73.935500005,0,1,0,10037
02/06/2017,20:55:00,40.826123035,-73.938904354,0,1,0,10039
02/06/2017,20:55:00,40.652651734,-73.949770377,0,1,0,11226
02/06/2017,20:50:00,40.643729812,-73.941092869,1,0,0,11203
02/06/2017,20:50:00,40.586164785,-73.80718693600001,0,0,1,11693
02/06/2017,20:45:00,40.685251813,-73.976615165,0,1,0,11217
02/06/2017,20:40:00,40.822991576,-73.89687219,0,1,0,10459
02/06/2017,20:40:00,40.704284541999996,-73.797832173,0,0,1,11432
02/06/2017,20:40:00,40.814136943,-73.909772198,0,1,0,10455
02/06/2017,20:38:00,40.659949159,-73.947638352,1,0,0,11203
02/06/2017,20:35:00,40.694519657,-73.971130558,0,1,0,11205
02/06/2017,20:32:00,40.78167271,-73.829947123,0,1,0,11356
02/06/2017,20:30:00,40.58701739,-73.919342759,0,1,0,11229
02/06/2017,20:30:00,40.622153897,-74.02728485600001,0,0,1,11209
02/06/2017,20:30:00,40.670978112,-73.808304405,0,0,1,11420
02/06/2017,20:25:00,40.771037439000004,-73.982264048,0,1,0,10023
02/06/2017,20:22:00,40.71223312,-73.939578665,1,0,0,11211
02/06/2017,20:20:00,40.709333881,-74.005974568,1,0,0,10038
02/06/2017,20:15:00,40.67541918,-73.937539069,0,1,0,11213
02/06/2017,20:15:00,40.666591702,-73.948026045,0,0,1,11213
02/06/2017,20:15:00,40.756499895,-73.920465848,0,0,1,11101
02/06/2017,20:12:00,40.766202434,-73.994402282,0,1,0,10019
02/06/2017,20:10:00,40.842838500999996,-73.939217894,0,1,0,10032
02/06/2017,20:10:00,40.673188407,-73.92931453899999,0,0,1,11213
02/06/2017,20:10:00,40.76394143,-73.771150627,0,1,0,11361
02/06/2017,20:05:00,40.880142824,-73.87307555699999,1,0,0,10467
02/06/2017,20:05:00,40.828513113,-73.89594221,1,0,0,10459
02/06/2017,20:05:00,40.634860926,-73.967517402,0,1,0,11230
02/06/2017,20:00:00,40.893816797,-73.858834747,0,1,0,10466
02/06/2017,20:00:00,40.612021175,-73.921376325,1,0,0,11234
02/06/2017,20:00:00,40.867458818,-73.92571667600001,0,0,1,10034
02/06/2017,20:00:00,40.707724105,-73.802788416,0,0,1,11432
02/06/2017,20:00:00,40.756686813,-73.920866281,0,1,0,11101
02/06/2017,19:56:00,40.685878765,-73.793582771,1,0,0,11434
02/06/2017,19:50:00,40.811446464,-73.916184409,0,1,0,10454
02/06/2017,19:50:00,40.839740414,-73.817532659,1,0,0,10465
02/06/2017,19:50:00,40.675288624000004,-73.951386447,1,0,0,11216
02/06/2017,19:50:00,40.675288624000004,-73.951386447,1,0,0,11216
02/06/2017,19:50:00,40.844021144,-73.88209700899999,0,1,0,10460
02/06/2017,19:45:00,40.826350847,-73.906207373,1,0,0,10456
02/06/2017,19:45:00,40.703554914,-73.799677386,1,0,0,11432
02/06/2017,19:40:00,40.731714801,-74.000957613,1,0,0,10014
02/06/2017,19:40:00,40.6586743,-73.917385533,0,1,0,11212
02/06/2017,19:37:00,40.824748946999996,-73.91095017,0,1,0,10451
02/06/2017,19:36:00,40.860086139,-73.893629737,0,1,0,10458
02/06/2017,19:35:00,40.737203099,-73.983272598,0,1,0,10010
02/06/2017,19:32:00,40.684461543000005,-73.97775121,0,1,0,11217
02/06/2017,19:30:00,40.866056285999996,-73.882737648,0,1,0,10458
02/06/2017,19:30:00,40.698962054,-73.792990483,1,0,0,11433
02/06/2017,19:30:00,40.742437881,-73.88685989,1,0,0,11373
02/06/2017,19:30:00,40.684604744,-73.935374305,1,0,0,11221
02/06/2017,19:30:00,40.708673331,-73.958579553,0,1,0,11211
02/06/2017,19:25:00,40.746820464,-73.891753456,0,1,0,11372
02/06/2017,19:25:00,40.746820464,-73.891753456,0,1,0,11372
02/06/2017,19:25:00,40.767222999,-73.988084533,1,0,0,10019
02/06/2017,19:20:00,40.869891945999996,-73.901785463,1,0,0,10468
02/06/2017,19:20:00,40.757133258,-73.971908352,0,1,0,10022
02/06/2017,19:20:00,40.869891945999996,-73.901785463,0,0,1,10468
02/06/2017,19:18:00,40.574140128,-74.106007765,0,1,0,10306
02/06/2017,19:15:00,40.759371189,-73.822362379,1,0,0,11355
02/06/2017,19:10:00,40.679857461,-73.859651798,1,0,0,11416
02/06/2017,19:06:00,40.847766434,-73.88915303899999,0,1,0,10457
02/06/2017,19:01:00,40.671254456999996,-73.926713851,0,1,0,11213
02/06/2017,19:00:00,40.76187469,-73.96635808399999,1,0,0,10022
02/06/2017,19:00:00,40.683004039000004,-73.939496982,1,0,0,11216
02/06/2017,19:00:00,40.732738432,-73.993816951,1,0,0,10003
02/06/2017,19:00:00,40.779168082,-73.95478414600001,0,1,0,10028
02/06/2017,19:00:00,40.632893841,-73.94769921,1,0,0,11210
02/06/2017,19:00:00,40.640920373,-73.994311895,1,0,0,11219
02/06/2017,19:00:00,40.760927263,-73.9129992,0,1,0,11103
02/06/2017,19:00:00,40.663321591,-73.903747666,0,0,1,11212
02/06/2017,19:00:00,40.682207432,-73.933400818,1,0,0,11233
02/06/2017,19:00:00,40.874353685,-73.85401627899999,0,1,0,10469
02/06/2017,18:55:00,40.737203099,-73.983272598,0,1,0,10010
02/06/2017,18:50:00,40.750430768,-73.989282176,0,1,0,10001
02/06/2017,18:47:00,40.897860173000005,-73.854774903,1,0,0,10466
02/06/2017,18:47:00,40.644218906,-73.954313454,1,0,0,11226
02/06/2017,18:45:00,40.646694629,-73.95412797600001,0,1,0,11226
02/06/2017,18:45:00,40.833033106,-73.90483559999998,1,0,0,10456
02/06/2017,18:43:00,40.686153939,-73.79862270699999,0,1,0,11435
02/06/2017,18:40:00,40.689871639,-73.951465963,0,1,0,11205
02/06/2017,18:40:00,40.660480215,-73.950607892,0,1,0,11225
02/06/2017,18:37:00,40.837702862,-73.86003798899999,0,1,0,10462
02/06/2017,18:33:00,40.821236836,-73.943092722,0,1,0,10030
02/06/2017,18:32:00,40.673245965,-73.964989625,0,1,0,11238
02/06/2017,18:30:00,40.783852245,-73.979989319,0,1,0,10024
02/06/2017,18:30:00,40.750430768,-73.989282176,0,1,0,10001
02/06/2017,18:30:00,40.825817778,-73.948974825,1,0,0,10031
02/06/2017,18:30:00,40.757459628,-73.91913277100001,0,0,1,11103
02/06/2017,18:30:00,40.649293461999996,-73.89791186800001,0,0,1,11236
02/06/2017,18:30:00,40.665040597,-73.953740486,0,0,1,11225
02/06/2017,18:26:00,40.856568103,-73.885722247,1,0,0,10458
02/06/2017,18:25:00,40.796324542,-73.968717156,0,1,0,10025
02/06/2017,18:25:00,40.669193922,-73.905249599,0,1,0,11212
02/06/2017,18:20:00,40.59852476,-73.752765596,0,1,0,11691
02/06/2017,18:15:00,40.638973813,-73.942505902,1,0,0,11203
02/06/2017,18:15:00,40.795581553000005,-73.932297815,0,1,0,10035
02/06/2017,18:15:00,40.757606656,-73.977885604,0,1,0,10020
02/06/2017,18:15:00,40.591302784,-73.791315095,0,1,0,11692
02/06/2017,18:12:00,40.640652371,-73.945574421,0,1,0,11203
02/06/2017,18:10:00,40.632622856,-73.902498532,0,1,0,11236
02/06/2017,18:06:00,40.805170327,-73.967022512,0,1,0,10025
02/06/2017,18:05:00,40.669193922,-73.905249599,0,1,0,11212
02/06/2017,18:04:00,40.833450977,-73.943407506,0,0,1,10032
02/06/2017,18:00:00,40.809596838000004,-73.949785598,0,1,0,10027
02/06/2017,18:00:00,40.808468585,-73.916386836,1,0,0,10454
02/06/2017,18:00:00,40.81051681,-73.950922824,0,1,0,10027
02/06/2017,18:00:00,40.818740515,-73.914253164,1,0,0,10455
02/06/2017,18:00:00,40.750021973,-73.991339463,0,1,0,10001
02/06/2017,18:00:00,40.600532239,-73.94103015,0,1,0,11229
02/06/2017,18:00:00,40.620151567,-74.085858424,0,1,0,10304
02/06/2017,18:00:00,40.833493209000004,-73.858395386,1,0,0,10462
02/06/2017,18:00:00,40.667576169,-73.90729576300001,0,1,0,11212
02/06/2017,18:00:00,40.756076914,-73.924104719,0,1,0,11106
02/06/2017,18:00:00,40.844502991999995,-73.936350245,0,0,1,10033
02/06/2017,18:00:00,40.661791315,-73.908723932,1,0,0,11212
02/06/2017,18:00:00,40.83111635,-73.930411516,0,0,1,10452
02/06/2017,17:55:00,40.71129169,-73.856097577,0,1,0,11375
02/06/2017,17:53:00,40.683976060999996,-73.782833166,0,0,1,11434
02/06/2017,17:52:00,40.58692579,-74.16408371600001,0,1,0,10314
02/06/2017,17:50:00,40.728082527,-73.85051224899999,0,0,1,11375
02/06/2017,17:50:00,40.854395241999995,-73.86152832,1,0,0,10462
02/06/2017,17:50:00,40.875281285999996,-73.867581341,0,1,0,10467
02/06/2017,17:45:00,40.690866375,-73.985848057,0,1,0,11201
02/06/2017,17:45:00,40.564015615,-74.140769949,0,1,0,10306
02/06/2017,17:45:00,40.668153737,-73.912280306,0,1,0,11212
02/06/2017,17:45:00,40.730460432,-74.002079713,0,0,1,10014
02/06/2017,17:45:00,40.75027833,-73.862914112,0,1,0,11368
02/06/2017,17:44:00,40.760622389,-73.994756504,1,0,0,10036
02/06/2017,17:40:00,40.666082851999995,-73.930421478,1,0,0,11213
02/06/2017,17:40:00,40.81771209,-73.915396145,0,1,0,10455
02/06/2017,17:40:00,40.854431478,-73.90558940300001,0,1,0,10453
02/06/2017,17:40:00,40.740407143,-73.805058951,1,0,0,11365
02/06/2017,17:40:00,40.67385892,-73.891543814,0,0,1,11207
02/06/2017,17:40:00,40.706101669,-73.793246036,0,1,0,11432
02/06/2017,17:40:00,40.660395898000004,-73.90738864,0,1,0,11212
02/06/2017,17:40:00,40.865722684,-73.923444502,0,0,1,10034
02/06/2017,17:35:00,40.756567585,-73.875931534,0,1,0,11372
02/06/2017,17:35:00,40.833450977,-73.943407506,0,1,0,10032
02/06/2017,17:35:00,40.651390471,-73.960200798,0,1,0,11226
02/06/2017,17:32:00,40.595955087,-73.76426901399999,0,1,0,11691
02/06/2017,17:30:00,40.663304009,-73.893157755,0,1,0,11207
02/06/2017,17:30:00,40.672712176,-73.93634475100001,1,0,0,11213
02/06/2017,17:30:00,40.682678865999996,-73.942331212,0,1,0,11216
02/06/2017,17:30:00,40.708858707,-73.859637628,0,1,0,11385
02/06/2017,17:30:00,40.831129157,-73.890373232,0,1,0,10459
02/06/2017,17:30:00,40.844785938,-73.852602913,0,1,0,10462
02/06/2017,17:30:00,40.656607621,-73.958276696,1,0,0,11225
02/06/2017,17:30:00,40.865722684,-73.923444502,0,0,1,10034
02/06/2017,17:30:00,40.865722684,-73.923444502,0,0,1,10034
02/06/2017,17:30:00,40.817725389,-73.922607345,0,0,1,10451
02/06/2017,17:27:00,40.832033785,-73.868307022,0,0,1,10472
02/06/2017,17:25:00,40.863682624,-73.888790284,1,0,0,10458
02/06/2017,17:25:00,40.860460858,-73.863681172,1,0,0,10467
02/06/2017,17:25:00,40.622153897,-74.02728485600001,0,1,0,11209
02/06/2017,17:25:00,40.581028327,-73.832884421,0,1,0,11694
02/06/2017,17:25:00,40.598874646999995,-73.763822985,0,1,0,11691
02/06/2017,17:25:00,40.673722530999996,-73.892448899,0,1,0,11207
02/06/2017,17:20:00,40.890785221,-73.855452235,0,1,0,10466
02/06/2017,17:20:00,40.652498871,-73.921786318,1,0,0,11203
02/06/2017,17:15:00,40.766508632,-73.982362725,0,1,0,10019
02/06/2017,17:15:00,40.743564713000005,-73.776926168,0,1,0,11365
02/06/2017,17:10:00,40.82101631,-73.90106996,0,1,0,10459
02/06/2017,17:10:00,40.758857075,-73.988616647,0,1,0,10036
02/06/2017,17:00:00,40.756167883,-73.913012636,0,1,0,11103
02/06/2017,17:00:00,40.778060006,-73.950065738,1,0,0,10128
02/06/2017,17:00:00,40.802579566999995,-73.967952083,1,0,0,10025
02/06/2017,17:00:00,40.673157801,-73.89619180300001,1,0,0,11207
02/06/2017,17:00:00,40.679402588,-73.872076767,0,1,0,11208
02/06/2017,17:00:00,40.852841995,-73.88417431,0,1,0,10458
02/06/2017,17:00:00,40.68971683,-73.80348352600001,0,1,0,11435
02/06/2017,17:00:00,40.856713031,-73.893772499,0,1,0,10458
02/06/2017,17:00:00,40.626939616,-74.07790201600001,0,1,0,10304
02/06/2017,16:55:00,40.677258910999996,-73.826042113,0,1,0,11420
02/06/2017,16:52:00,40.663573529000004,-73.845329381,0,0,1,11414
02/06/2017,16:50:00,40.737203099,-73.983272598,0,1,0,10010
02/06/2017,16:50:00,40.6664944,-73.92162211600001,0,1,0,11212
02/06/2017,16:48:00,40.704038719,-74.012383149,0,0,1,10004
02/06/2017,16:45:00,40.808374136,-73.946885823,1,0,0,10027
02/06/2017,16:45:00,40.73572213,-73.998042095,1,0,0,10011
02/06/2017,16:45:00,40.607546576,-74.002299171,1,0,0,11214
02/06/2017,16:45:00,40.890638542,-73.858910215,0,1,0,10466
02/06/2017,16:45:00,40.754639784,-73.89419876,0,1,0,11372
02/06/2017,16:44:00,40.85549873,-73.868669043,0,1,0,10462
02/06/2017,16:40:00,40.717186266,-73.988912352,0,1,0,10002
02/06/2017,16:40:00,40.651473716999995,-73.919827035,1,0,0,11236
02/06/2017,16:40:00,40.637810337,-73.89013233899999,0,1,0,11236
02/06/2017,16:40:00,40.691267386999996,-73.942590628,1,0,0,11221
02/06/2017,16:40:00,40.586164785,-73.80718693600001,1,0,0,11693
02/06/2017,16:39:00,40.679534339,-73.957151907,0,1,0,11238
02/06/2017,16:35:00,40.759869755,-73.828970412,0,1,0,11354
02/06/2017,16:31:00,40.690008127,-73.943785269,0,1,0,11221
02/06/2017,16:30:00,40.657838306,-73.92301989399999,0,1,0,11212
02/06/2017,16:30:00,40.679980738000005,-73.77623390699999,0,1,0,11434
02/06/2017,16:30:00,40.756266206999996,-73.990501248,0,1,0,10018
02/06/2017,16:30:00,40.837980964,-73.907148669,0,1,0,10456
02/06/2017,16:30:00,40.719563975,-73.843153984,0,1,0,11375
02/06/2017,16:25:00,40.731938948,-73.80796306,0,1,0,11365
02/06/2017,16:25:00,40.675573142,-74.00726218,0,1,0,11231
02/06/2017,16:20:00,40.756916248,-73.98596397,0,1,0,10036
02/06/2017,16:20:00,40.693442279,-73.965905787,0,1,0,11205
02/06/2017,16:20:00,40.800222029000004,-73.930848342,0,0,1,10035
02/06/2017,16:15:00,40.862325555,-73.893347779,0,1,0,10458
02/06/2017,16:15:00,40.706434989,-73.937354917,0,0,1,11206
02/06/2017,16:15:00,40.706434989,-73.937354917,0,1,0,11206
02/06/2017,16:12:00,40.840689295,-73.869562045,0,1,0,10460
02/06/2017,16:11:00,40.857522583000005,-73.882318895,0,1,0,10458
02/06/2017,16:10:00,40.694514975,-73.849134227,0,1,0,11421
02/06/2017,16:10:00,40.661940404,-73.921029137,1,0,0,11212
02/06/2017,16:05:00,40.678492208,-73.894607988,1,0,0,11207
02/06/2017,16:00:00,40.750430768,-73.989282176,0,1,0,10001
02/06/2017,16:00:00,40.659345203,-73.92725676,1,0,0,11212
02/06/2017,16:00:00,40.701035899000004,-73.948118207,0,1,0,11206
02/06/2017,16:00:00,40.744259917,-73.733393738,0,1,0,11364
02/06/2017,16:00:00,40.888425897,-73.914373051,1,0,0,10463
02/06/2017,16:00:00,40.665502692,-73.884744724,0,1,0,11207
02/06/2017,16:00:00,40.729947108000005,-73.74480205,0,1,0,11427
02/06/2017,16:00:00,40.723392998,-73.976255443,0,1,0,10009
02/06/2017,16:00:00,40.634100273,-73.957973713,0,0,1,11230
02/06/2017,15:55:00,40.78245186,-73.965878269,0,1,0,10028
02/06/2017,15:55:00,40.872706675,-73.851712998,0,1,0,10469
02/06/2017,15:55:00,40.708580741,-73.799763277,0,1,0,11432
02/06/2017,15:55:00,40.717746685,-74.003291408,1,0,0,10013
02/06/2017,15:55:00,40.784164894,-73.97859898600001,0,1,0,10024
02/06/2017,15:55:00,40.671025464,-73.906195082,0,1,0,11212
02/06/2017,15:50:00,40.803848396999996,-73.953998008,0,1,0,10026
02/06/2017,15:42:00,40.609053908,-73.95760411399999,0,1,0,11229
02/06/2017,15:42:00,40.609053908,-73.95760411399999,0,1,0,11229
02/06/2017,15:40:00,40.755332442,-73.98526046100001,1,0,0,10036
02/06/2017,15:40:00,40.684357114,-73.80077708,0,1,0,11436
02/06/2017,15:40:00,40.76815382,-73.955751921,0,1,0,10021
02/06/2017,15:30:00,40.837778868,-73.91945074600001,0,1,0,10452
02/06/2017,15:30:00,40.790261092,-73.945636303,0,1,0,10029
02/06/2017,15:30:00,40.753013611,-73.972816029,1,0,0,10017
