date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
12/30/2016,16:10:00,40.716413935,-73.835957525,0,1,0
04/21/2016,13:41:00,40.808793115,-73.944833676,1,0,0
04/07/2016,12:00:00,40.607141219,-73.94559813800001,1,0,0
03/26/2016,01:10:00,40.820663494,-73.956385411,0,1,0
01/01/2016,00:00:00,40.606823180999996,-73.959809599,1,0,0
11/14/2015,13:00:00,40.644346735999996,-73.903551624,1,0,0
03/25/2017,23:45:00,40.786212135,-73.950680737,0,1,0
03/25/2017,23:45:00,40.840781109,-73.936245382,1,0,0
03/25/2017,23:40:00,40.649421460999996,-73.835473569,1,0,0
03/25/2017,23:30:00,40.816088874,-73.917688689,0,1,0
03/25/2017,23:30:00,40.832271547,-73.913682842,1,0,0
03/25/2017,23:30:00,40.702482133000004,-73.799922252,0,1,0
03/25/2017,23:25:00,40.67135982,-73.881811023,0,1,0
03/25/2017,23:20:00,40.885281929,-73.827349454,1,0,0
03/25/2017,23:20:00,40.681144959,-73.955669038,0,1,0
03/25/2017,23:17:00,40.726529377,-73.734864538,1,0,0
03/25/2017,23:15:00,40.756916248,-73.98596397,0,1,0
03/25/2017,23:15:00,40.679980738000005,-73.77623390699999,0,1,0
03/25/2017,23:10:00,40.738131524,-73.989103728,0,1,0
03/25/2017,23:00:00,40.756594678,-73.875603018,0,1,0
03/25/2017,23:00:00,40.813103432,-73.941499302,0,0,1
03/25/2017,22:55:00,40.880475281,-73.883833254,1,0,0
03/25/2017,22:50:00,40.660422613,-73.934233538,0,1,0
03/25/2017,22:45:00,40.636369999,-74.11750657,0,0,1
03/25/2017,22:44:00,40.63862573,-74.109662905,0,0,1
03/25/2017,22:42:00,40.630559489,-73.891066568,1,0,0
03/25/2017,22:40:00,40.875126333000004,-73.86649686300001,0,1,0
03/25/2017,22:40:00,40.75970892,-73.906409502,0,0,1
03/25/2017,22:31:00,40.637339102,-74.125128769,1,0,0
03/25/2017,22:30:00,40.627954213,-74.024758231,1,0,0
03/25/2017,22:30:00,40.625075298,-74.022973973,1,0,0
03/25/2017,22:30:00,40.711071595,-73.950004099,0,1,0
03/25/2017,22:30:00,40.652362333,-73.927030122,0,1,0
03/25/2017,22:30:00,40.815635776,-73.896930554,0,1,0
03/25/2017,22:29:00,40.640291819,-73.994333568,0,0,1
03/25/2017,22:25:00,40.812703606999996,-73.899124308,1,0,0
03/25/2017,22:25:00,40.840489294,-73.847480448,0,0,1
03/25/2017,22:23:00,40.592427438,-74.09158020699999,0,1,0
03/25/2017,22:20:00,40.746028438,-73.992393794,0,1,0
03/25/2017,22:10:00,40.635746293000004,-74.083734715,0,1,0
03/25/2017,22:10:00,40.575301036999996,-73.976542065,1,0,0
03/25/2017,22:10:00,40.709386646999995,-73.869782908,0,0,1
03/25/2017,22:05:00,40.702968161,-73.74330759,0,1,0
03/25/2017,22:05:00,40.694457825,-73.950701727,0,1,0
03/25/2017,22:00:00,40.697399912,-73.779493261,0,0,1
03/25/2017,22:00:00,40.76616092,-73.919779233,0,1,0
03/25/2017,22:00:00,40.637952023000004,-74.077442866,0,1,0
03/25/2017,22:00:00,40.665570572,-73.915509813,0,1,0
03/25/2017,21:59:00,40.756266206999996,-73.990501248,0,1,0
03/25/2017,21:50:00,40.757240531,-73.98979363699999,0,1,0
03/25/2017,21:50:00,40.831293326,-73.895739116,0,1,0
03/25/2017,21:44:00,40.688942411,-73.905041244,0,1,0
03/25/2017,21:40:00,40.829345182,-73.887615483,0,1,0
03/25/2017,21:40:00,40.68142051,-73.872537999,0,0,1
03/25/2017,21:40:00,40.737301962,-73.863611987,1,0,0
03/25/2017,21:35:00,40.816366145,-73.86762631100001,0,1,0
03/25/2017,21:30:00,40.816366145,-73.86762631100001,0,1,0
03/25/2017,21:30:00,40.763652863000004,-73.97558409,0,0,1
03/25/2017,21:30:00,40.828493932,-73.90554671,0,1,0
03/25/2017,21:30:00,40.607047935,-73.958905504,0,1,0
03/25/2017,21:30:00,40.598255553,-73.755229658,1,0,0
03/25/2017,21:30:00,40.800846321,-73.949030085,0,0,1
03/25/2017,21:25:00,40.694602482,-73.973121123,0,1,0
03/25/2017,21:25:00,40.830798914,-73.82694879600001,1,0,0
03/25/2017,21:20:00,40.832941761,-73.935432593,0,1,0
03/25/2017,21:20:00,40.758514171,-73.990721114,0,1,0
03/25/2017,21:20:00,40.667423537,-73.923708142,0,0,1
03/25/2017,21:20:00,40.839395431,-73.915513131,0,1,0
03/25/2017,21:20:00,40.813511574,-73.917681039,0,0,1
03/25/2017,21:20:00,40.655982308,-73.93083566899999,0,0,1
03/25/2017,21:19:00,40.770132831,-73.993062548,0,1,0
03/25/2017,21:18:00,40.709325518,-73.932998602,1,0,0
03/25/2017,21:16:00,40.677605279,-73.82821878,0,1,0
03/25/2017,21:10:00,40.853506962,-73.882203096,0,1,0
03/25/2017,21:10:00,40.813023543,-73.92240328300001,0,1,0
03/25/2017,21:09:00,40.67824051,-73.895509705,0,0,1
03/25/2017,21:05:00,40.611441671,-74.034843982,1,0,0
03/25/2017,21:05:00,40.674724110999996,-73.970158543,1,0,0
03/25/2017,21:05:00,40.667684379,-73.919800341,1,0,0
03/25/2017,21:04:00,40.879062848000004,-73.874386672,1,0,0
03/25/2017,21:02:00,40.770132831,-73.993062548,0,1,0
03/25/2017,21:00:00,40.820663494,-73.956385411,0,1,0
03/25/2017,21:00:00,40.628169744000004,-73.941358783,0,1,0
03/25/2017,21:00:00,40.688909192,-73.927256961,1,0,0
03/25/2017,21:00:00,40.824941106,-73.952819968,0,0,1
03/25/2017,21:00:00,40.861102075,-73.90021860600001,0,1,0
03/25/2017,21:00:00,40.641515918,-73.96377755,0,1,0
03/25/2017,21:00:00,40.810578076999995,-73.85661624,0,1,0
03/25/2017,21:00:00,40.680100739000004,-73.959862786,1,0,0
03/25/2017,21:00:00,40.709386646999995,-73.869782908,0,1,0
03/25/2017,20:58:00,40.684816785,-73.970702082,1,0,0
03/25/2017,20:50:00,40.823772033000004,-73.82668524399999,0,1,0
03/25/2017,20:50:00,40.863220901,-73.867424589,0,1,0
03/25/2017,20:50:00,40.595809775999996,-73.964256045,0,0,1
03/25/2017,20:50:00,40.861166701,-73.857248289,1,0,0
03/25/2017,20:50:00,40.709296246,-73.775482638,0,1,0
03/25/2017,20:48:00,40.839601874,-73.938064365,1,0,0
03/25/2017,20:45:00,40.70213857,-73.804442324,0,1,0
03/25/2017,20:42:00,40.693218821,-73.97187397399999,0,1,0
03/25/2017,20:40:00,40.811588415,-73.91894056699999,0,1,0
03/25/2017,20:40:00,40.656776188,-73.881220555,1,0,0
03/25/2017,20:35:00,40.707207344000004,-73.768488768,0,0,1
03/25/2017,20:35:00,40.788703644,-73.937862536,0,1,0
03/25/2017,20:32:00,40.818158403000005,-73.903538178,0,0,1
03/25/2017,20:30:00,40.725980641,-73.99080140699999,0,1,0
03/25/2017,20:30:00,40.725980641,-73.99080140699999,0,1,0
03/25/2017,20:30:00,40.664207385,-73.887753132,0,1,0
03/25/2017,20:30:00,40.707207344000004,-73.768488768,0,1,0
03/25/2017,20:30:00,40.697203377,-73.935614534,0,0,1
03/25/2017,20:29:00,40.867728189,-73.891545801,0,1,0
03/25/2017,20:25:00,40.858590131999996,-73.893473066,1,0,0
03/25/2017,20:25:00,40.840368899,-73.918063424,1,0,0
03/25/2017,20:20:00,40.597116738000004,-73.794613358,1,0,0
03/25/2017,20:15:00,40.675727746,-73.921495901,0,1,0
03/25/2017,20:15:00,40.703249129,-73.944275426,1,0,0
03/25/2017,20:15:00,40.797546943,-73.972631706,0,1,0
03/25/2017,20:15:00,40.679767108,-73.937917165,0,0,1
03/25/2017,20:10:00,40.795104344,-73.943151175,1,0,0
03/25/2017,20:10:00,40.892728471999995,-73.836922174,0,0,1
03/25/2017,20:10:00,40.605359239,-74.122825192,0,1,0
03/25/2017,20:10:00,40.838951255,-73.82914658199999,0,0,1
03/25/2017,20:08:00,40.834571698000005,-73.874850115,0,1,0
03/25/2017,20:08:00,40.834571698000005,-73.874850115,0,1,0
03/25/2017,20:08:00,40.68945298,-73.98722941,0,1,0
03/25/2017,20:07:00,40.733213023000005,-74.009801456,1,0,0
03/25/2017,20:05:00,40.795780139,-73.965401925,1,0,0
03/25/2017,20:00:00,40.877886866,-73.86595252,0,1,0
03/25/2017,20:00:00,40.636300164,-73.892465975,1,0,0
03/25/2017,20:00:00,40.675646399,-73.927184904,1,0,0
03/25/2017,20:00:00,40.658378671,-73.886184297,1,0,0
03/25/2017,20:00:00,40.796351723,-73.93516108899999,1,0,0
03/25/2017,20:00:00,40.647949898,-73.998408634,1,0,0
03/25/2017,20:00:00,40.721344652,-73.873875829,0,1,0
03/25/2017,20:00:00,40.84387012,-73.920516805,0,0,1
03/25/2017,19:59:00,40.645822041,-73.962387854,0,1,0
03/25/2017,19:55:00,40.845379776,-73.882098215,0,1,0
03/25/2017,19:55:00,40.596824231999996,-73.777556839,0,0,1
03/25/2017,19:50:00,40.735120728000005,-73.991456867,0,1,0
03/25/2017,19:50:00,40.851677851,-73.826880018,0,1,0
03/25/2017,19:50:00,40.722294274,-73.98900890899999,0,1,0
03/25/2017,19:50:00,40.738469013,-73.873702682,1,0,0
03/25/2017,19:50:00,40.660436625,-73.939773355,0,1,0
03/25/2017,19:50:00,40.711564939,-73.98834336899999,0,0,1
03/25/2017,19:40:00,40.810865198,-73.939019508,0,1,0
03/25/2017,19:40:00,40.811130194,-73.936714506,0,1,0
03/25/2017,19:40:00,40.739413658000004,-74.006449992,0,1,0
03/25/2017,19:40:00,40.675509937,-74.008376157,1,0,0
03/25/2017,18:15:00,40.695224019,-73.76461043,0,0,1
03/25/2017,19:35:00,40.807505006999996,-73.924060528,0,1,0
03/25/2017,19:35:00,40.807505006999996,-73.924060528,0,1,0
03/25/2017,19:35:00,40.683379469,-73.909328961,0,1,0
03/25/2017,19:35:00,40.823544692,-73.83640160899999,0,0,1
03/25/2017,19:30:00,40.795104344,-73.943151175,0,0,1
03/25/2017,19:30:00,40.683379469,-73.909328961,0,1,0
03/25/2017,19:30:00,40.657739603,-73.86859703100001,0,1,0
03/25/2017,19:30:00,40.816708411,-73.849081219,0,1,0
03/25/2017,19:30:00,40.685285316999995,-73.945747122,0,0,1
03/25/2017,19:30:00,40.658378671,-73.886184297,0,0,1
03/25/2017,19:28:00,40.66412249,-73.853726636,1,0,0
03/25/2017,19:22:00,40.687358566,-73.98591731100001,0,1,0
03/25/2017,19:20:00,40.758833168,-73.97593960100001,1,0,0
03/25/2017,19:20:00,40.602114517,-73.974296321,1,0,0
03/25/2017,19:15:00,40.685799801,-73.827292641,1,0,0
03/25/2017,19:15:00,40.704908789,-73.76926859,0,1,0
03/25/2017,19:12:00,40.615651498000005,-74.067284857,0,0,1
03/25/2017,19:10:00,40.866212747,-73.91765918899999,1,0,0
03/25/2017,19:08:00,40.679649876,-73.925388672,0,1,0
03/25/2017,19:05:00,40.516579523000004,-74.196877172,1,0,0
03/25/2017,19:05:00,40.700154986,-73.912191317,0,1,0
03/25/2017,19:00:00,40.833336598,-73.90676126,0,1,0
03/25/2017,19:00:00,40.634423067,-73.955087579,0,1,0
03/25/2017,19:00:00,40.722415566,-73.999334029,1,0,0
03/25/2017,19:00:00,40.823387290999996,-73.87017045,1,0,0
03/25/2017,19:00:00,40.823387290999996,-73.87017045,0,1,0
03/25/2017,19:00:00,40.789402828,-73.844199244,0,1,0
03/25/2017,19:00:00,40.862216775,-73.894443375,0,1,0
03/25/2017,19:00:00,40.868047925999996,-73.87909687300001,0,1,0
03/25/2017,19:00:00,40.789418407,-73.97910649,0,0,1
03/25/2017,19:00:00,40.789418407,-73.97910649,0,0,1
03/25/2017,19:00:00,40.633037721,-73.965241298,0,1,0
03/25/2017,19:00:00,40.574433097,-74.007279976,0,0,1
03/25/2017,18:58:00,40.636479319,-73.994528455,1,0,0
03/25/2017,18:50:00,40.85556546,-73.929171333,0,1,0
03/25/2017,18:50:00,40.756043535,-73.986949544,1,0,0
03/25/2017,18:49:00,40.624236771999996,-74.080755533,0,1,0
03/25/2017,18:48:00,40.758624675,-73.829670268,0,1,0
03/25/2017,18:45:00,40.661731458,-74.000095157,1,0,0
03/25/2017,18:45:00,40.904870255,-73.850599375,0,0,1
03/25/2017,18:42:00,40.760626740999996,-73.936091079,1,0,0
03/25/2017,18:40:00,40.670662967,-74.00012400899999,0,1,0
03/25/2017,18:40:00,40.671800116,-73.736776425,1,0,0
03/25/2017,18:35:00,40.836678228000004,-73.915596087,1,0,0
03/25/2017,18:30:00,40.710827597,-73.944633401,0,1,0
03/25/2017,18:30:00,40.600075738,-73.977163546,1,0,0
03/25/2017,18:30:00,40.647634001,-74.00769878,0,0,1
03/25/2017,18:30:00,40.647634001,-74.00769878,0,0,1
03/25/2017,18:30:00,40.66319351,-73.915397481,1,0,0
03/25/2017,18:30:00,40.579416133,-73.96782516100001,0,1,0
03/25/2017,18:30:00,40.609879246,-73.937672419,0,0,1
03/25/2017,18:30:00,40.712889646,-73.980786157,0,1,0
03/25/2017,18:30:00,40.691563511,-73.936759475,0,0,1
03/25/2017,18:30:00,40.693135826,-73.969320904,0,0,1
03/25/2017,18:30:00,40.730865187,-73.98148456,0,1,0
03/25/2017,18:30:00,40.707151859,-74.004531637,0,1,0
03/25/2017,18:28:00,40.703824542,-74.013151327,0,1,0
03/25/2017,18:26:00,40.712029011999995,-73.895925663,1,0,0
03/25/2017,18:26:00,40.712029011999995,-73.895925663,1,0,0
03/25/2017,18:25:00,40.670732486999995,-73.903736972,1,0,0
03/25/2017,18:24:00,40.757240531,-73.98979363699999,0,1,0
03/25/2017,18:20:00,40.750021973,-73.991339463,0,1,0
03/25/2017,18:15:00,40.715210572,-73.999640719,0,1,0
03/25/2017,18:15:00,40.760427842,-73.975830733,0,1,0
03/25/2017,18:08:00,40.694542592,-73.929068319,0,0,1
03/25/2017,18:08:00,40.699263444,-73.996676333,0,1,0
03/25/2017,18:00:00,40.831247096,-73.909232255,0,1,0
03/25/2017,18:00:00,40.766824283000005,-73.830378535,0,1,0
03/25/2017,18:00:00,40.684577115,-73.833894102,1,0,0
03/25/2017,18:00:00,40.719971668,-73.844235287,0,1,0
03/25/2017,18:00:00,40.788997439,-73.97406528399999,0,1,0
03/25/2017,18:00:00,40.750430768,-73.989282176,0,1,0
03/25/2017,18:00:00,40.815720251,-73.864502585,1,0,0
03/25/2017,18:00:00,40.750430768,-73.989282176,0,1,0
03/25/2017,18:00:00,40.759866943,-73.927648731,1,0,0
03/25/2017,18:00:00,40.67306152,-73.87910786399999,0,0,1
03/25/2017,18:00:00,40.766824283000005,-73.830378535,0,1,0
03/25/2017,18:00:00,40.84690304,-73.920542096,1,0,0
03/25/2017,18:00:00,40.736775749,-73.92826558899999,0,0,1
03/25/2017,18:00:00,40.744582749,-73.977478515,0,0,1
03/25/2017,18:00:00,40.82804069,-73.840423109,0,1,0
03/25/2017,18:00:00,40.727490371,-73.992352614,1,0,0
03/25/2017,17:57:00,40.650085153,-73.84293532,0,1,0
03/25/2017,17:56:00,40.86831307,-73.870502147,0,1,0
03/25/2017,17:55:00,40.822324395,-73.925029988,0,1,0
03/25/2017,17:50:00,40.591381869,-73.81000554100001,0,1,0
03/25/2017,17:50:00,40.840048531,-73.86607935800001,0,1,0
03/25/2017,17:50:00,40.746827406,-74.001087754,0,1,0
03/25/2017,17:49:00,40.862687571,-73.909041119,1,0,0
03/25/2017,17:45:00,40.749801796999996,-73.883848179,0,1,0
03/25/2017,17:45:00,40.607523648000004,-73.961397421,0,1,0
03/25/2017,17:40:00,40.627439066,-74.081995076,0,0,1
03/25/2017,17:40:00,40.82362825,-73.90985327,0,1,0
03/25/2017,17:40:00,40.66156215,-73.925945955,0,0,1
03/25/2017,17:37:00,40.67183632,-73.774498415,0,1,0
03/25/2017,17:35:00,40.622153897,-74.02728485600001,0,1,0
03/25/2017,17:35:00,40.771037439000004,-73.982264048,0,1,0
03/25/2017,17:30:00,40.658651766999995,-74.00331372,0,1,0
03/25/2017,17:30:00,40.678124084000004,-73.92171300300001,1,0,0
03/25/2017,17:30:00,40.672391434,-73.892577219,0,0,1
03/25/2017,17:30:00,40.705543635,-73.811959646,1,0,0
03/25/2017,17:30:00,40.696780794,-73.946556394,1,0,0
03/25/2017,17:28:00,40.725085661,-73.988680139,0,1,0
03/25/2017,17:25:00,40.757240531,-73.98979363699999,1,0,0
03/25/2017,17:20:00,40.689715756,-73.922442208,0,0,1
03/25/2017,17:15:00,40.708916801,-73.949652236,0,1,0
03/25/2017,17:15:00,40.754517133,-73.984358291,0,1,0
03/25/2017,17:13:00,40.819718656999996,-73.942389497,1,0,0
03/25/2017,17:10:00,40.655405253000005,-73.929762262,1,0,0
03/25/2017,17:10:00,40.851316088000004,-73.902116523,1,0,0
03/25/2017,17:10:00,40.795814831,-73.937101065,1,0,0
03/25/2017,17:06:00,40.740626761,-74.007713137,0,1,0
03/25/2017,17:05:00,40.81133729,-73.91703348,0,1,0
03/25/2017,17:05:00,40.842106324,-73.926232896,0,1,0
03/25/2017,17:00:00,40.824747205,-73.898853125,0,1,0
03/25/2017,17:00:00,40.590247644,-73.953342229,0,1,0
03/25/2017,17:00:00,40.76573993,-73.92644021699999,0,1,0
03/25/2017,17:00:00,40.511586338,-74.249303727,0,1,0
03/25/2017,17:00:00,40.898962313,-73.867447349,0,1,0
03/25/2017,17:00:00,40.779820723,-73.953263565,0,1,0
03/25/2017,17:00:00,40.587823566,-73.814411757,1,0,0
03/25/2017,17:00:00,40.825240773000004,-73.94760585,0,0,1
03/25/2017,17:00:00,40.603681241,-74.012533789,0,0,1
03/25/2017,17:00:00,40.673103342,-73.813785116,0,1,0
03/25/2017,17:00:00,40.861100156,-73.891990433,1,0,0
03/25/2017,17:00:00,40.839395431,-73.915513131,0,1,0
03/25/2017,16:55:00,40.656099505,-73.939078079,1,0,0
03/25/2017,16:53:00,40.651741345,-73.930382377,0,1,0
03/25/2017,16:50:00,40.795581553000005,-73.932297815,0,1,0
03/25/2017,16:50:00,40.868711657,-73.863873963,0,1,0
03/25/2017,16:50:00,40.861357899,-73.89773096100001,1,0,0
03/25/2017,16:50:00,40.65692324,-73.939646779,0,0,1
03/25/2017,16:45:00,40.751169794,-73.871949783,0,1,0
03/25/2017,16:45:00,40.885946219000004,-73.859809844,1,0,0
03/25/2017,16:40:00,40.838364221999996,-73.920501699,0,1,0
03/25/2017,16:40:00,40.670156548,-73.98217912,1,0,0
03/25/2017,16:40:00,40.815795526,-73.885864513,0,0,1
03/25/2017,16:37:00,40.71266913,-73.965124026,0,0,1
03/25/2017,16:34:00,40.756473314000004,-73.815743032,0,1,0
03/25/2017,16:33:00,40.833033106,-73.90483559999998,0,1,0
03/25/2017,16:30:00,40.824748946999996,-73.91095017,0,1,0
03/25/2017,16:30:00,40.654952417,-73.958000222,0,1,0
03/25/2017,16:30:00,40.60721017,-73.75443692,0,1,0
03/25/2017,16:30:00,40.60721017,-73.75443692,0,1,0
03/25/2017,16:30:00,40.814008904,-73.946563416,0,0,1
03/25/2017,16:30:00,40.60721017,-73.75443692,0,1,0
03/25/2017,16:30:00,40.60721017,-73.75443692,1,0,0
03/25/2017,16:30:00,40.631959305,-73.97739042100001,0,0,1
03/25/2017,16:30:00,40.818568336999995,-73.927313946,0,1,0
03/25/2017,16:30:00,40.75005357,-73.903893043,0,0,1
03/25/2017,16:25:00,40.838207290999996,-73.912265702,0,1,0
03/25/2017,16:25:00,40.743481264,-73.874003537,1,0,0
03/25/2017,16:25:00,40.676506161999995,-73.942920589,1,0,0
03/25/2017,16:22:00,40.753490075,-73.980889948,0,1,0
03/25/2017,16:20:00,40.88322209,-73.849968139,0,1,0
03/25/2017,16:20:00,40.88322209,-73.849968139,0,1,0
03/25/2017,16:20:00,40.801755583,-73.934260057,0,0,1
03/25/2017,16:15:00,40.69021732,-73.92136705899999,0,1,0
03/25/2017,16:15:00,40.746754576,-73.981588414,0,1,0
03/25/2017,16:15:00,40.68893147,-73.796955622,0,0,1
03/25/2017,16:15:00,40.800334260999996,-73.945656972,0,1,0
03/25/2017,16:10:00,40.607400883000004,-74.00744924,0,1,0
03/25/2017,16:10:00,40.612357018000004,-74.077175459,0,0,1
03/25/2017,16:10:00,40.714653096,-74.00816464399999,0,1,0
03/25/2017,16:00:00,40.816366145,-73.86762631100001,0,1,0
03/25/2017,16:00:00,40.82377925,-73.89992048,1,0,0
03/25/2017,16:00:00,40.704028873,-73.93930478,0,1,0
03/25/2017,16:00:00,40.82377925,-73.89992048,1,0,0
03/25/2017,16:00:00,40.68965532,-73.91840007,0,1,0
03/25/2017,16:00:00,40.617726303000005,-73.927759569,0,1,0
03/25/2017,16:00:00,40.834825825,-73.91597788199999,1,0,0
03/25/2017,16:00:00,40.689622454,-73.960149132,0,1,0
03/25/2017,15:53:00,40.749465348,-73.808634366,0,1,0
03/25/2017,15:53:00,40.651741345,-73.930382377,0,1,0
03/25/2017,15:50:00,40.671042184,-73.939262699,0,1,0
03/25/2017,15:50:00,40.849040238,-73.9048127,0,1,0
03/25/2017,15:50:00,40.730342191,-73.992626502,0,1,0
03/25/2017,15:49:00,40.742214991,-73.953282726,1,0,0
03/25/2017,15:45:00,40.851630654000004,-73.826522287,1,0,0
03/25/2017,15:45:00,40.509673664,-74.218067202,0,1,0
03/25/2017,15:45:00,40.670432254,-73.943491749,1,0,0
03/25/2017,15:43:00,40.821175553,-73.907750201,0,1,0
03/25/2017,15:40:00,40.631901201,-73.887702988,0,1,0
03/25/2017,15:40:00,40.681866121,-73.87849699899999,0,1,0
03/25/2017,15:40:00,40.839818257,-73.846480898,0,1,0
03/25/2017,13:40:00,40.846272027,-73.88503513,0,1,0
03/25/2017,15:40:00,40.722305487,-74.008176404,0,0,1
03/25/2017,15:35:00,40.765684109,-73.976236757,0,1,0
03/25/2017,15:30:00,40.775748841,-73.928967381,0,1,0
03/25/2017,15:30:00,40.738219595,-73.992012181,0,1,0
03/25/2017,15:30:00,40.700898587,-73.942203651,0,1,0
03/25/2017,15:30:00,40.720442086,-73.999867968,0,1,0
03/25/2017,15:25:00,40.609565711,-73.923043142,0,1,0
03/25/2017,15:19:00,40.637258178,-74.076566517,0,1,0
03/25/2017,15:16:00,40.749733638,-73.989675685,0,1,0
03/25/2017,15:15:00,40.736868993,-73.98970654600001,0,1,0
03/25/2017,15:15:00,40.870779837,-73.84335774899999,0,1,0
03/25/2017,15:15:00,40.750430768,-73.989282176,0,1,0
03/25/2017,15:15:00,40.751948102,-73.873345074,0,0,1
03/25/2017,15:11:00,40.804461994,-73.966354622,0,1,0
03/25/2017,15:10:00,40.830447407,-73.875790162,0,1,0
03/25/2017,15:10:00,40.679349785999996,-73.777829587,0,1,0
03/25/2017,15:05:00,40.819127068,-73.91739228600001,0,1,0
03/25/2017,15:05:00,40.678934591,-73.953575819,0,1,0
03/25/2017,15:00:00,40.826989411,-73.93712941,0,1,0
03/25/2017,15:00:00,40.658758183,-73.942434788,0,1,0
03/25/2017,15:00:00,40.620053511,-73.98398635699999,0,0,1
03/25/2017,15:00:00,40.660443794,-73.879137939,1,0,0
03/25/2017,15:00:00,40.691504375,-73.77962093800001,0,1,0
03/25/2017,15:00:00,40.826409939,-73.875801312,0,0,1
03/25/2017,15:00:00,40.634992417,-73.951242858,0,1,0
03/25/2017,15:00:00,40.579314146,-74.132403533,0,0,1
03/25/2017,15:00:00,40.686691919,-73.972543789,0,0,1
03/25/2017,15:00:00,40.868292834,-73.899810101,0,0,1
03/25/2017,15:00:00,40.808485247,-73.91294065,0,1,0
03/25/2017,15:00:00,40.805225863000004,-73.91474737899999,0,1,0
03/25/2017,15:00:00,40.822324395,-73.925029988,0,0,1
03/25/2017,14:50:00,40.83068979,-73.92426172,0,1,0
03/25/2017,14:50:00,40.794659285,-73.97178778199999,0,1,0
03/25/2017,14:50:00,40.749780113,-73.987780874,0,1,0
03/25/2017,14:50:00,40.808730239,-73.913886765,1,0,0
03/25/2017,14:50:00,40.847088849,-73.886696356,0,1,0
03/25/2017,14:50:00,40.854693552,-73.885804994,1,0,0
03/25/2017,14:48:00,40.841861105999996,-73.879487809,0,1,0
03/25/2017,14:45:00,40.612930541,-73.982410499,1,0,0
03/25/2017,14:45:00,40.659835679000004,-73.979193927,0,0,1
03/25/2017,14:45:00,40.883364874,-73.897736889,0,1,0
03/25/2017,14:45:00,40.688773638,-73.951246806,1,0,0
03/25/2017,14:43:00,40.714332064000004,-73.993483185,1,0,0
03/25/2017,14:40:00,40.615234623,-73.974219232,0,0,1
03/25/2017,14:40:00,40.690130704,-73.923170121,1,0,0
03/25/2017,14:40:00,40.718514334,-73.985366003,0,1,0
03/25/2017,14:35:00,40.693424816,-73.988703543,0,1,0
03/25/2017,14:33:00,40.810772766999996,-73.95259159,0,1,0
03/25/2017,14:30:00,40.837500239,-73.925515221,1,0,0
03/25/2017,14:30:00,40.830499534,-73.947355988,0,1,0
03/25/2017,14:30:00,40.756916248,-73.98596397,1,0,0
03/25/2017,14:30:00,40.819448861,-73.940781977,0,0,1
03/25/2017,14:30:00,40.573991381999996,-73.997272904,0,1,0
03/25/2017,14:30:00,40.80781623,-73.913866273,0,1,0
03/25/2017,14:29:00,40.635318190999996,-73.963784516,0,1,0
03/25/2017,14:20:00,40.805324528,-73.910925586,0,1,0
03/25/2017,14:20:00,40.868722543000004,-73.889468822,0,1,0
03/25/2017,14:17:00,40.827003291,-73.905230852,1,0,0
03/25/2017,14:15:00,40.678436642,-73.91356107899999,1,0,0
03/25/2017,14:15:00,40.676231908000005,-74.006944997,0,1,0
03/25/2017,14:15:00,40.651759456,-74.006978487,0,1,0
03/25/2017,14:15:00,40.88311992,-73.90332096899999,0,1,0
03/25/2017,14:04:00,40.645014517,-74.07720963,0,0,1
03/25/2017,14:00:00,40.750999048000004,-73.990624712,0,1,0
