date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
08/01/2017,00:05:00,40.788744074,-73.97053357,0,1,0,10024
08/01/2017,00:05:00,40.637624716,-73.945249009,1,0,0,11202
08/01/2017,00:05:00,40.642805985,-73.955961157,0,1,0,11226
08/01/2017,00:01:00,40.851140221,-73.912085985,1,0,0,10453
08/01/2017,00:00:00,40.595265987,-73.755010164,0,0,1,11691
08/01/2017,00:00:00,40.896803258,-73.856802809,0,0,1,10466
07/31/2017,23:57:00,40.75104818,-73.987712067,1,0,0,10072
07/31/2017,23:55:00,40.764491367,-73.873133504,1,0,0,11371
07/31/2017,23:50:00,40.718899506999996,-74.002317446,0,1,0,10013
07/31/2017,23:50:00,40.836446953,-73.91841157,1,0,0,10452
07/31/2017,23:50:00,40.707692129,-73.962746096,0,1,0,11211
07/31/2017,23:50:00,40.639477263,-73.93440551399999,0,0,1,11202
07/31/2017,23:47:00,40.732392257,-73.804948893,1,0,0,11366
07/31/2017,23:47:00,40.833154599000004,-73.909139311,1,0,0,10456
07/31/2017,23:45:00,40.821455961999995,-73.86620348699999,1,0,0,10473
07/31/2017,23:40:00,40.631240921999996,-74.116586045,0,1,0,10310
07/31/2017,23:40:00,40.682892503000005,-73.789074275,0,1,0,11405
07/31/2017,23:35:00,40.866620956,-73.890361725,0,1,0,10458
07/31/2017,23:35:00,40.709157573,-73.908352483,1,0,0,11378
07/31/2017,23:35:00,40.709157573,-73.908352483,0,1,0,11378
07/31/2017,23:30:00,40.876892256,-73.841332823,1,0,0,10469
07/31/2017,23:30:00,40.675146162,-73.918003234,0,0,1,11233
07/31/2017,23:30:00,40.712811295,-73.963313165,1,0,0,11211
07/31/2017,23:30:00,40.744054805,-73.881660413,0,1,0,11373
07/31/2017,23:25:00,40.714208251,-73.955196146,0,1,0,11211
07/31/2017,23:25:00,40.597637353,-73.78658887600001,0,1,0,11692
07/31/2017,23:25:00,40.597637353,-73.78658887600001,1,0,0,11692
07/31/2017,23:20:00,40.637804468,-73.942377197,0,1,0,11202
07/31/2017,23:18:00,40.813414441,-73.94321140000002,1,0,0,10037
07/31/2017,23:16:00,40.813414441,-73.94321140000002,1,0,0,10037
07/31/2017,23:15:00,40.881755556,-73.882355561,0,1,0,10470
07/31/2017,23:15:00,40.689062253,-73.907269497,0,1,0,11233
07/31/2017,23:15:00,40.755216449,-73.914338544,0,0,1,11103
07/31/2017,23:10:00,40.829487512,-73.899059115,1,0,0,10459
07/31/2017,23:10:00,40.764877113000004,-73.811958189,1,0,0,11358
07/31/2017,23:06:00,40.812699136999996,-73.92161973600001,0,1,0,10454
07/31/2017,23:05:00,40.865155015,-73.892996163,0,1,0,10458
07/31/2017,23:00:00,40.826798975,-73.891410165,1,0,0,10459
07/31/2017,23:00:00,40.873825021,-73.881266747,1,0,0,10467
07/31/2017,23:00:00,40.656755009,-73.924365479,1,0,0,11212
07/31/2017,23:00:00,40.666283118,-73.856288398,1,0,0,11208
07/31/2017,23:00:00,40.754751628,-73.76686171,1,0,0,11361
07/31/2017,23:00:00,40.741743934,-73.881866606,0,1,0,11373
07/31/2017,23:00:00,40.853450242,-73.891536549,0,1,0,10458
07/31/2017,23:00:00,40.671634714,-73.87443126,1,0,0,11208
07/31/2017,23:00:00,40.887097713,-73.87802064600001,0,1,0,10470
07/31/2017,23:00:00,40.830211602,-73.91182094199999,0,1,0,10456
07/31/2017,22:50:00,40.692720929000004,-73.804253582,0,1,0,11451
07/31/2017,22:35:00,40.771461916,-73.906414648,1,0,0,11105
07/31/2017,22:30:00,40.716621183,-73.993262914,0,1,0,10002
07/31/2017,22:30:00,40.716621183,-73.993262914,0,1,0,10002
07/31/2017,22:30:00,40.787088403,-73.832038607,0,1,0,11351
07/31/2017,22:30:00,40.675056917,-73.803458225,0,0,1,11436
07/31/2017,22:30:00,40.753309099,-73.93582379,1,0,0,11106
07/31/2017,22:20:00,40.848311248,-73.916893388,0,0,1,10453
07/31/2017,22:15:00,40.872046286,-73.87588601600001,1,0,0,10467
07/31/2017,22:00:00,40.664673007,-73.923314788,0,1,0,11212
07/31/2017,22:00:00,40.646129874,-74.00746798,1,0,0,11220
07/31/2017,22:00:00,40.734720261999996,-73.99666374,1,0,0,10012
07/31/2017,22:00:00,40.808513327,-73.921465721,0,1,0,10454
07/31/2017,22:00:00,40.676443486,-73.797390211,1,0,0,11436
07/31/2017,22:00:00,40.829325538,-73.895930099,0,1,0,10459
07/31/2017,22:00:00,40.692555958,-73.966724815,1,0,0,11205
07/31/2017,22:00:00,40.720481702,-73.946274037,1,0,0,11222
07/31/2017,22:00:00,40.829921078000005,-73.916056345,0,1,0,10456
07/31/2017,21:57:00,40.750430768,-73.989282176,1,0,0,10072
07/31/2017,21:30:00,40.688915261,-73.923907115,0,1,0,11221
07/31/2017,21:30:00,40.634993558000005,-73.93188426,0,1,0,11202
07/31/2017,21:30:00,40.690628995,-73.957927268,0,1,0,11238
07/31/2017,21:30:00,40.746133701,-73.882753843,0,1,0,11372
07/31/2017,21:30:00,40.76788427,-73.88950982,0,1,0,11370
07/31/2017,21:30:00,40.694987739,-73.92987563,0,1,0,11221
07/31/2017,21:10:00,40.826284877,-73.920707634,0,0,1,10451
07/31/2017,21:09:00,40.63821541,-73.9357327,1,0,0,11202
07/31/2017,21:00:00,40.641887554,-73.979260779,1,0,0,11218
07/31/2017,21:00:00,40.758989314000004,-73.995944206,0,0,1,10018
07/31/2017,21:00:00,40.829214013000005,-73.917542369,1,0,0,10456
07/31/2017,21:00:00,40.812944848,-73.898787972,0,1,0,10455
07/31/2017,21:00:00,40.675922881999995,-73.917930176,0,0,1,11233
07/31/2017,21:00:00,40.751687756,-73.738406157,1,0,0,11362
07/31/2017,21:00:00,40.846138848,-73.83615448100001,0,1,0,10461
07/31/2017,21:00:00,40.667476334,-73.92468855899999,0,1,0,11233
07/31/2017,20:50:00,40.703759853,-73.799150196,0,1,0,11451
07/31/2017,20:45:00,40.759982625999996,-73.770713014,1,0,0,11361
07/31/2017,20:45:00,40.720498622,-73.856893008,0,0,1,11374
07/31/2017,20:30:00,40.641887554,-73.979260779,0,0,1,11218
07/31/2017,20:30:00,40.637995595,-73.907250382,1,0,0,11236
07/31/2017,20:30:00,40.766501943,-73.95695877600001,0,1,0,10021
07/31/2017,20:30:00,40.887347914,-73.832414594,1,0,0,10475
07/31/2017,20:30:00,40.651686501,-73.959040184,0,1,0,11226
07/31/2017,20:30:00,40.724781547,-74.00061477199999,0,1,0,10013
07/31/2017,20:30:00,40.684926919,-73.825445206,0,0,1,11419
07/31/2017,20:30:00,40.810979844,-73.949022325,0,1,0,10027
07/31/2017,20:30:00,40.655763913,-73.924017008,0,1,0,11212
07/31/2017,20:07:00,40.714775605,-73.98272992300001,0,0,1,10002
07/31/2017,20:00:00,40.815935425999996,-73.935315421,0,1,0,10030
07/31/2017,20:00:00,40.641858474,-73.986809724,0,1,0,11218
07/31/2017,20:00:00,40.68809483,-73.876682742,0,1,0,11385
07/31/2017,20:00:00,40.690861536,-73.955886147,1,0,0,11238
07/31/2017,20:00:00,40.590465517,-74.075652334,1,0,0,10305
07/31/2017,20:00:00,40.753183798,-73.855184153,1,0,0,11368
07/31/2017,20:00:00,40.756043535,-73.986949544,0,1,0,10018
07/31/2017,20:00:00,40.751189701,-73.851918527,0,1,0,11368
07/31/2017,20:00:00,40.735234194,-73.808884522,0,0,1,11355
07/31/2017,20:00:00,40.826870165,-73.945512448,0,1,0,10031
07/31/2017,20:00:00,40.837778868,-73.91945074600001,0,1,0,10452
07/31/2017,20:00:00,40.701110582,-73.829420496,0,1,0,11415
07/31/2017,20:00:00,40.730261069,-73.81414856800001,0,1,0,11367
07/31/2017,19:43:00,40.620988009,-74.03502187,1,0,0,11209
07/31/2017,19:30:00,40.777463013,-73.904405914,0,1,0,11105
07/31/2017,19:15:00,40.583764839000004,-73.947924892,0,1,0,11235
07/31/2017,19:11:00,40.879330752,-73.868491786,1,0,0,10467
07/31/2017,19:00:00,40.754139974,-73.831688558,1,0,0,11355
07/31/2017,19:00:00,40.851196699,-73.88851114399999,0,1,0,10458
07/31/2017,19:00:00,40.729343057,-73.955719961,1,0,0,11222
07/31/2017,19:00:00,40.704519948000005,-73.92927049800001,0,1,0,11237
07/31/2017,19:00:00,40.789802923,-73.952288725,0,0,1,10028
07/31/2017,19:00:00,40.625027976,-73.97392365600001,0,1,0,11230
07/31/2017,19:00:00,40.668291161,-73.924121695,0,1,0,11233
07/31/2017,18:45:00,40.877905686999995,-73.847922571,1,0,0,10469
07/31/2017,18:45:00,40.701887645,-73.813675863,0,0,1,11435
07/31/2017,18:40:00,40.651377927,-73.955908649,1,0,0,11226
07/31/2017,18:40:00,40.888461993,-73.841956213,0,1,0,10466
07/31/2017,18:30:00,40.563436327,-74.110817151,0,1,0,10306
07/31/2017,18:30:00,40.740610358000005,-74.00667384399999,1,0,0,10011
07/31/2017,18:20:00,40.84439928,-73.83463715,0,1,0,10461
07/31/2017,18:00:00,40.671711561,-73.771088568,0,1,0,11405
07/31/2017,18:00:00,40.761373817,-73.723058983,1,0,0,11005
07/31/2017,18:00:00,40.697113248,-73.73709481899999,1,0,0,11411
07/31/2017,18:00:00,40.667476334,-73.92468855899999,0,1,0,11233
07/31/2017,17:34:00,40.778264406,-73.775784484,1,0,0,11360
07/31/2017,17:30:00,40.83260896,-73.929564362,1,0,0,10039
07/31/2017,17:30:00,40.636818966999996,-74.118653127,0,0,1,10310
07/31/2017,17:30:00,40.774713967,-73.933384126,0,0,1,11102
07/31/2017,17:30:00,40.880776904,-73.875649125,0,1,0,10470
07/31/2017,17:30:00,40.721184076,-73.97942009399999,1,0,0,10009
07/31/2017,17:20:00,40.84652967,-73.909258389,0,1,0,10453
07/31/2017,17:15:00,40.629751589,-74.009379157,1,0,0,11219
07/31/2017,17:04:00,40.813710246,-73.923182807,0,1,0,10454
07/31/2017,17:00:00,40.655611768,-73.926421087,0,1,0,11212
07/31/2017,17:00:00,40.854881998,-73.916791192,1,0,0,10453
07/31/2017,16:30:00,40.828772936,-73.941312081,1,0,0,10039
07/31/2017,16:00:00,40.612744644,-74.011714295,1,0,0,11228
07/31/2017,16:00:00,40.618715585,-73.93924907600001,0,1,0,11210
07/31/2017,16:00:00,40.820428041,-73.893884614,0,1,0,10459
07/31/2017,16:00:00,40.663380742,-73.840827835,0,1,0,11414
07/31/2017,15:30:00,40.680695073,-73.996709706,1,0,0,11244
07/31/2017,15:30:00,40.873680184,-73.879231267,0,1,0,10467
07/31/2017,15:15:00,40.695338709,-73.807069559,0,1,0,11435
07/31/2017,15:00:00,40.675646399,-73.927184904,1,0,0,11233
07/31/2017,15:00:00,40.830722328,-73.827126059,0,1,0,10465
07/31/2017,15:00:00,40.865750264,-73.90186388800001,0,0,1,10468
07/31/2017,15:00:00,40.8325557,-73.846450678,1,0,0,10462
07/31/2017,15:00:00,40.709267254000004,-73.961619846,0,1,0,11211
07/31/2017,15:00:00,40.882717807,-73.88124725,0,1,0,10470
07/31/2017,14:50:00,40.825780315,-73.93960564300001,0,0,1,10039
07/31/2017,14:43:00,40.676684778,-73.876664183,0,1,0,11208
07/31/2017,14:40:00,40.883542363000004,-73.890746092,0,0,1,10468
07/31/2017,14:30:00,40.789418407,-73.97910649,1,0,0,10023
07/31/2017,14:30:00,40.835405287,-73.92030647600001,0,1,0,10452
07/31/2017,14:30:00,40.859686243,-73.891573375,0,1,0,10458
07/31/2017,14:30:00,40.630035513,-73.921758603,0,1,0,11202
07/31/2017,14:03:00,40.617669246999995,-73.928696152,0,1,0,11234
07/31/2017,14:00:00,40.677498029,-73.90333784100001,0,1,0,11207
07/31/2017,14:00:00,40.816952822,-73.938699618,0,1,0,10030
07/31/2017,14:00:00,40.678954526999995,-74.009674503,1,0,0,11231
07/31/2017,14:00:00,40.615234623,-73.974219232,0,0,1,11230
07/31/2017,14:00:00,40.674495687,-73.930571326,0,0,1,11213
07/31/2017,14:00:00,40.876451894,-73.88693198600001,0,1,0,10468
07/31/2017,13:30:00,40.799992503,-73.942742471,0,1,0,10026
07/31/2017,13:00:00,40.671711561,-73.771088568,1,0,0,11405
07/31/2017,12:00:00,40.832816295,-73.915431144,0,1,0,10456
07/31/2017,11:30:00,40.594238933,-73.936840843,0,1,0,11229
07/31/2017,11:30:00,40.595753238,-74.07791244100001,0,1,0,10305
07/31/2017,11:00:00,40.645272431,-74.017377493,0,1,0,11220
07/31/2017,11:00:00,40.863657565,-73.894249476,0,1,0,10458
07/31/2017,11:00:00,40.753149403,-73.97903485,0,1,0,10016
07/31/2017,11:00:00,40.871524539,-73.904458713,0,1,0,10468
07/31/2017,11:00:00,40.796494751,-73.946436618,0,1,0,10026
07/31/2017,10:50:00,40.836435062,-73.851464981,0,1,0,10462
07/31/2017,10:30:00,40.858983957,-73.88906204199999,0,1,0,10458
07/31/2017,10:05:00,40.719563975,-73.843153984,0,1,0,11375
07/31/2017,10:00:00,40.844912296,-73.878604003,1,0,0,10460
07/31/2017,10:00:00,40.789788465,-73.94451718100001,0,1,0,10029
07/31/2017,09:30:00,40.862184568,-73.92314489399999,0,1,0,10040
07/31/2017,09:30:00,40.78624366,-73.953901837,0,1,0,10028
07/31/2017,09:15:00,40.683810987,-73.91007833399999,1,0,0,11233
07/31/2017,09:00:00,40.703506571,-73.920031353,0,1,0,11237
07/31/2017,09:00:00,40.823544692,-73.83640160899999,0,1,0,10465
07/31/2017,09:00:00,40.823544692,-73.83640160899999,0,1,0,10465
07/31/2017,09:00:00,40.609489804,-73.759009741,1,0,0,11691
07/31/2017,09:00:00,40.847432104,-73.901851154,0,0,1,10457
07/31/2017,09:00:00,40.879254802,-73.909354758,1,0,0,10463
07/31/2017,08:45:00,40.578106112,-74.15049771300001,1,0,0,10306
07/31/2017,08:00:00,40.716436495,-73.911617944,0,1,0,11378
07/31/2017,08:00:00,40.680785613000005,-73.97447511600001,0,1,0,11217
07/31/2017,07:40:00,40.746851229,-73.985724288,0,1,0,10072
07/31/2017,07:30:00,40.864336651,-73.861605236,1,0,0,10467
07/31/2017,07:00:00,40.655680432,-73.935651003,0,1,0,11213
07/31/2017,06:00:00,40.63459122,-73.97573579,0,1,0,11218
07/31/2017,04:30:00,40.6479675,-73.959550581,0,1,0,11226
07/31/2017,03:30:00,40.510291826999996,-74.248820601,0,1,0,10307
07/31/2017,03:00:00,40.771461916,-73.906414648,1,0,0,11105
07/31/2017,03:00:00,40.668146816,-73.978895747,1,0,0,11217
07/31/2017,02:00:00,40.861708909,-73.89138208600001,0,1,0,10458
07/31/2017,02:00:00,40.66979809,-73.949115807,0,1,0,11213
07/31/2017,01:20:00,40.846448521999996,-73.883133653,1,0,0,10460
07/31/2017,01:00:00,40.879718862,-73.876963788,0,1,0,10467
07/31/2017,01:00:00,40.87361119,-73.87628445600001,0,1,0,10467
07/31/2017,00:10:00,40.826401859,-73.936793928,0,1,0,10039
07/31/2017,00:00:00,40.734983188,-73.988054214,0,1,0,10003
07/30/2017,23:00:00,40.66930479999999,-73.797671443,0,0,1,11436
07/30/2017,23:00:00,40.557999427,-74.11849515,0,1,0,10306
07/30/2017,23:00:00,40.642222931,-73.946733413,0,1,0,11202
07/30/2017,22:30:00,40.709336564000004,-73.95588834899999,1,0,0,11211
07/30/2017,22:00:00,40.723621242,-73.813997521,0,1,0,11367
07/30/2017,22:00:00,40.731714801,-74.000957613,0,0,1,10012
07/30/2017,21:30:00,40.669744755,-73.931034082,0,1,0,11213
07/30/2017,21:00:00,40.638243279,-74.01566778600001,0,0,1,11220
07/30/2017,20:30:00,40.906129566,-73.84811484,0,1,0,10550
07/30/2017,20:03:00,40.714101235,-73.989771383,1,0,0,10002
07/30/2017,20:00:00,40.687970027,-73.922361305,1,0,0,11221
07/30/2017,20:00:00,40.838666958000005,-73.917754718,0,1,0,10452
07/30/2017,19:41:00,40.823499964,-73.858618987,0,1,0,10473
07/30/2017,19:30:00,40.688195222,-73.953003261,1,0,0,11216
07/30/2017,19:30:00,40.618208492,-74.031724552,0,0,1,11209
07/30/2017,19:00:00,40.764112259,-73.821162066,1,0,0,11355
07/30/2017,19:00:00,40.781893128,-73.91886478,0,1,0,11105
07/30/2017,18:50:00,40.662142994,-73.884660419,1,0,0,11207
07/30/2017,18:00:00,40.71657558,-73.94557736,0,1,0,11211
07/30/2017,17:55:00,40.823499964,-73.858618987,0,0,1,10473
07/30/2017,17:44:00,40.827414051,-73.877945775,0,1,0,10472
07/30/2017,17:20:00,40.579002406,-73.98468018300001,0,0,1,11224
07/30/2017,16:00:00,40.700154986,-73.912191317,0,1,0,11237
07/30/2017,15:00:00,40.686742414,-73.929819398,0,1,0,11221
07/30/2017,15:00:00,40.707130639,-73.966612942,0,0,1,11211
07/30/2017,14:30:00,40.731499594,-73.880982727,1,0,0,11373
07/30/2017,14:20:00,40.695166016,-73.845396735,0,1,0,11421
07/29/2017,17:00:00,40.729926246,-73.910654737,1,0,0,11104
07/30/2017,14:00:00,40.725771261,-73.983748095,0,1,0,10009
07/30/2017,13:05:00,40.729182027,-73.84548378699999,0,1,0,11375
07/30/2017,13:00:00,40.823793548000005,-73.92615925300001,0,1,0,10451
07/30/2017,12:35:00,40.718273224,-73.96285562,0,1,0,11211
07/30/2017,12:00:00,40.90332271,-73.848841135,1,0,0,10550
07/30/2017,12:00:00,40.726965066999995,-73.953116629,1,0,0,11222
07/30/2017,11:30:00,40.756958751999996,-73.862662135,0,1,0,11371
07/30/2017,11:10:00,40.655423395999996,-73.915893881,1,0,0,11212
07/30/2017,11:00:00,40.707228601,-73.789570762,1,0,0,11433
07/30/2017,10:00:00,40.71059299,-73.985663519,0,0,1,10002
07/30/2017,08:30:00,40.692070384000004,-73.951904298,0,1,0,11216
07/30/2017,03:00:00,40.718765747,-73.745176751,0,1,0,11428
07/30/2017,02:50:00,40.757778105999996,-73.892396203,0,1,0,11370
07/30/2017,02:00:00,40.681138546,-73.936181675,1,0,0,11221
07/30/2017,01:30:00,40.707683431999996,-73.947481832,0,1,0,11211
07/30/2017,01:03:00,40.719483607,-73.988663053,1,0,0,10002
07/29/2017,22:00:00,40.730731662,-73.989054423,0,1,0,10003
07/29/2017,19:50:00,40.751553812,-74.003589037,0,0,1,10001
07/29/2017,18:00:00,40.679804127,-73.865557498,1,0,0,11208
07/29/2017,17:00:00,40.613351365999996,-73.948683397,0,0,1,11229
07/29/2017,16:00:00,40.642086435,-73.919661751,0,1,0,11236
07/29/2017,14:30:00,40.619981115,-73.929918407,0,1,0,11234
07/29/2017,12:30:00,40.863413615,-73.926469564,1,0,0,10040
07/29/2017,11:00:00,40.625137143,-73.96185914899999,0,1,0,11230
07/29/2017,08:30:00,40.755635522,-73.93383995100001,0,1,0,11106
07/29/2017,08:15:00,40.766995642,-73.963922304,0,1,0,10021
07/29/2017,08:10:00,40.759920725,-73.95881119399999,0,1,0,10065
07/29/2017,08:05:00,40.759292341,-73.9592664,0,1,0,10065
07/29/2017,08:00:00,40.761182975,-73.957889923,0,1,0,10065
07/29/2017,08:00:00,40.672995245,-73.884054038,1,0,0,11207
07/29/2017,01:30:00,40.667533426999995,-73.86424849,0,1,0,11208
07/29/2017,01:30:00,40.669404648000004,-73.863639075,0,1,0,11208
07/29/2017,01:30:00,40.667533426999995,-73.86424849,0,1,0,11208
07/29/2017,01:00:00,40.57557363,-73.981203625,1,0,0,11224
07/29/2017,00:10:00,40.747099109000004,-74.0027479,0,1,0,10001
07/28/2017,22:45:00,40.662943465,-73.941429139,0,1,0,11213
07/28/2017,22:45:00,40.795121785,-73.945159213,1,0,0,10026
07/28/2017,22:45:00,40.721078864,-73.73275051600001,1,0,0,11428
07/28/2017,22:00:00,40.86803758,-73.88236536699999,0,1,0,10458
07/28/2017,20:00:00,40.700601637,-73.85456625399999,0,1,0,11421
07/28/2017,20:00:00,40.699324157,-73.831570888,0,1,0,11418
07/28/2017,19:30:00,40.786212135,-73.950680737,1,0,0,10028
07/28/2017,19:00:00,40.740241918,-73.91928358,0,1,0,11104
07/28/2017,19:00:00,40.620262364,-73.93686665,0,1,0,11210
07/28/2017,18:30:00,40.851776599000004,-73.83241384899999,1,0,0,10461
07/28/2017,18:00:00,40.747099109000004,-74.0027479,0,1,0,10001
07/28/2017,17:30:00,40.667709287,-73.85759744,1,0,0,11208
07/28/2017,17:00:00,40.681871305,-73.87066229,1,0,0,11208
07/28/2017,17:00:00,40.866076000999996,-73.888789897,0,1,0,10458
07/28/2017,16:20:00,40.676506161999995,-73.942920589,0,1,0,11213
07/28/2017,16:00:00,40.732652035,-73.981563444,1,0,0,10009
07/28/2017,16:00:00,40.628846129,-73.996225909,0,1,0,11219
07/28/2017,16:00:00,40.880069548,-73.87637007800001,0,0,1,10470
07/28/2017,16:00:00,40.880069548,-73.87637007800001,0,0,1,10470
07/28/2017,15:05:00,40.814136943,-73.909772198,1,0,0,10455
07/28/2017,15:00:00,40.596462931,-73.77246640899999,1,0,0,11691
07/28/2017,15:00:00,40.684345009,-73.927849654,1,0,0,11221
07/28/2017,15:00:00,40.694196301999995,-73.789510921,0,0,1,11433
07/28/2017,14:00:00,40.607693359,-74.081513437,0,1,0,10304
07/28/2017,14:00:00,40.849470673,-73.863356697,0,0,1,10462
07/28/2017,13:00:00,40.595161807,-73.937981421,0,1,0,11229
07/28/2017,13:00:00,40.689688705,-73.8661073,0,1,0,11421
07/28/2017,12:30:00,40.673038455,-73.926546062,0,1,0,11233
07/28/2017,12:15:00,40.72358816,-73.977669603,1,0,0,10009
07/28/2017,12:08:00,40.68380048,-73.952126596,0,1,0,11216
07/28/2017,12:00:00,40.855923722,-73.927092379,1,0,0,10040
07/28/2017,11:39:00,40.707820753,-74.014540763,1,0,0,10005
07/28/2017,10:30:00,40.599591579,-73.75619344,0,0,1,11691
07/28/2017,10:00:00,40.636560937,-74.08815304699999,0,1,0,10301
07/28/2017,09:41:00,40.809922168,-73.960586457,0,1,0,10115
07/28/2017,09:30:00,40.67332803,-73.99484988399999,0,0,1,11244
07/27/2017,20:00:00,40.706787845,-73.833910894,0,1,0,11415
07/27/2017,20:00:00,40.706787845,-73.833910894,0,1,0,11415
07/27/2017,20:00:00,40.707220725999996,-73.835269599,0,1,0,11415
07/27/2017,20:00:00,40.707457636,-73.83587136,0,1,0,11415
07/27/2017,20:00:00,40.707457636,-73.83587136,0,1,0,11415
07/27/2017,20:00:00,40.707220725999996,-73.835269599,0,1,0,11415
07/27/2017,18:30:00,40.831439076,-73.920163069,0,1,0,10452
07/27/2017,18:00:00,40.800017238,-73.94280746300001,0,0,1,10026
07/27/2017,17:30:00,40.614333601,-74.11040819600001,0,1,0,10310
07/27/2017,17:00:00,40.849456428,-73.921728235,1,0,0,10033
07/27/2017,17:00:00,40.700908998,-73.901057046,1,0,0,11385
07/27/2017,13:04:00,40.671269373,-73.943415337,0,1,0,11213
07/27/2017,13:00:00,40.597485402,-73.968705881,0,1,0,11223
07/27/2017,09:43:00,40.820744248000004,-73.910749587,0,1,0,10456
07/27/2017,07:30:00,40.720238527,-73.94870572,0,0,1,11222
07/27/2017,03:30:00,40.686719153,-73.923469723,1,0,0,11221
07/27/2017,01:00:00,40.777254828000004,-73.98634602199999,1,0,0,10069
07/26/2017,23:00:00,40.631273330999996,-73.930155139,0,1,0,11202
07/26/2017,18:00:00,40.759871835,-73.982310337,0,1,0,10020
07/26/2017,17:30:00,40.71024404,-74.017008485,0,1,0,10280
07/26/2017,17:00:00,40.88284533,-73.888006025,0,1,0,10468
07/26/2017,16:50:00,40.721323154000004,-74.000257587,0,1,0,10013
07/26/2017,16:50:00,40.791151866999996,-73.884371919,0,1,0,10474
07/26/2017,16:45:00,40.695543426,-73.773318334,1,0,0,11405
07/26/2017,13:00:00,40.65427286,-73.961273064,0,0,1,11226
07/26/2017,13:00:00,40.578800855,-74.156431936,1,0,0,10306
07/26/2017,12:40:00,40.752100641999995,-73.977609517,1,0,0,10016
07/23/2017,15:00:00,40.758909168,-73.927873569,0,0,1,11106
07/26/2017,11:00:00,40.716514555,-73.975893551,0,1,0,10009
07/26/2017,09:30:00,40.737384202,-73.824964977,0,1,0,11367
07/26/2017,00:00:00,40.754805718,-73.932306772,0,1,0,11106
07/25/2017,23:30:00,40.712811295,-73.963313165,1,0,0,11211
07/25/2017,21:13:00,40.695347696,-73.930520763,0,1,0,11221
07/25/2017,19:45:00,40.631273330999996,-73.930155139,0,1,0,11202
07/25/2017,18:30:00,40.822087492,-73.88147829100001,1,0,0,10459
07/25/2017,18:00:00,40.832708798,-73.848065627,0,0,1,10462
07/25/2017,16:00:00,40.82734002,-73.82297225399999,0,0,1,10465
07/25/2017,00:00:00,40.867728189,-73.891545801,1,0,0,10458
07/24/2017,18:00:00,40.734645797,-73.99033113,0,1,0,10003
07/24/2017,18:00:00,40.667533426999995,-73.86424849,1,0,0,11208
07/24/2017,16:00:00,40.880776904,-73.875649125,0,1,0,10470
