date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
03/14/2017,11:00:00,40.828473961,-73.918981425,1,0,0
03/13/2017,17:00:00,40.712512699,-73.950244696,1,0,0
03/13/2017,16:00:00,40.639806929,-74.114334597,1,0,0
03/13/2017,06:11:00,40.817432855999996,-73.89021154,0,1,0
03/10/2017,14:30:00,40.696919541,-73.964713935,1,0,0
03/10/2017,10:20:00,40.58692579,-74.16408371600001,0,1,0
03/10/2017,09:45:00,40.683263065,-73.983635864,0,1,0
03/09/2017,19:30:00,40.757457549,-73.973648024,1,0,0
03/08/2017,15:00:00,40.743909778,-73.916651906,0,1,0
03/08/2017,12:00:00,40.780604921,-73.978325707,1,0,0
03/08/2017,00:01:00,40.61402972,-74.12055039399999,1,0,0
03/07/2017,14:57:00,40.761288516,-73.904728738,1,0,0
03/07/2017,12:00:00,40.758044082,-73.97019341,0,1,0
03/07/2017,12:00:00,40.834348016999996,-73.908465527,0,1,0
03/06/2017,14:30:00,40.683153909,-73.834820668,0,1,0
03/06/2017,11:30:00,40.637557893,-73.899205311,0,0,1
03/03/2017,19:00:00,40.674885741,-73.960075019,0,0,1
03/03/2017,17:00:00,40.898824449,-73.862220705,0,1,0
03/03/2017,15:00:00,40.78556509,-73.946142079,0,1,0
03/03/2017,13:00:00,40.762633776,-73.972115403,1,0,0
03/03/2017,00:00:00,40.902771023,-73.850947753,0,0,1
03/02/2017,19:00:00,40.824949518000004,-73.946915952,0,0,1
03/01/2017,15:30:00,40.678630878,-73.833169825,0,1,0
03/01/2017,14:54:00,40.69334628,-73.906574775,0,0,1
03/01/2017,07:00:00,40.602840257,-73.952065805,0,1,0
02/28/2017,15:00:00,40.879072764,-73.901569396,1,0,0
02/28/2017,14:30:00,40.803268824,-73.94661899399999,1,0,0
02/28/2017,09:00:00,40.812739556,-73.893322475,1,0,0
02/28/2017,07:00:00,40.630221602,-74.023847593,0,1,0
02/27/2017,17:00:00,40.744947092,-74.006172643,1,0,0
02/25/2017,09:05:00,40.675696098,-73.803250847,1,0,0
02/24/2017,22:00:00,40.611330691,-73.911695866,1,0,0
02/23/2017,15:00:00,40.646617579,-73.878442268,1,0,0
02/21/2017,09:20:00,40.655981892,-73.872543353,1,0,0
02/20/2017,10:00:00,40.612105147,-73.955041364,0,1,0
02/15/2017,08:00:00,40.597787926,-73.783444771,1,0,0
02/14/2017,16:30:00,40.819809509,-73.898914824,1,0,0
02/11/2017,12:00:00,40.687492038,-73.979174482,1,0,0
02/02/2017,03:00:00,40.732586644,-73.889366287,0,0,1
02/01/2017,11:50:00,40.714554354,-74.007125746,0,1,0
01/31/2017,00:00:00,40.591890163,-73.995021791,0,1,0
01/29/2017,17:00:00,40.807240696,-73.936306406,0,1,0
01/27/2017,20:00:00,40.743511609,-73.994227355,0,1,0
01/27/2017,19:30:00,40.71588701,-73.959826808,0,1,0
01/23/2017,13:30:00,40.896434106,-73.855707618,0,0,1
01/23/2017,00:01:00,40.632140662,-74.021556907,1,0,0
01/19/2017,20:00:00,40.800846321,-73.949030085,0,1,0
01/15/2017,12:00:00,40.762919094000004,-73.962036555,1,0,0
01/10/2017,18:00:00,40.679594826,-73.76575441600001,0,1,0
01/10/2017,14:00:00,40.611347656999996,-73.989459372,1,0,0
01/08/2017,15:03:00,40.876451894,-73.88693198600001,0,1,0
01/03/2017,19:00:00,40.809253242,-73.887020855,0,1,0
01/01/2017,08:00:00,40.601862175,-73.949877007,0,1,0
01/01/2017,08:00:00,40.585529611999995,-73.941918263,0,1,0
01/01/2017,08:00:00,40.589049759,-73.944572342,0,1,0
01/01/2017,00:01:00,40.683765609,-73.970987385,0,1,0
12/31/2016,13:00:00,40.67556895,-73.888703792,1,0,0
12/30/2016,09:00:00,40.870567021999996,-73.866176986,0,1,0
12/28/2016,17:00:00,40.742858483,-74.002123407,1,0,0
12/28/2016,07:00:00,40.802139737,-73.939060009,1,0,0
12/23/2016,13:59:00,40.738548816,-73.955334948,0,0,1
12/20/2016,12:00:00,40.662049730999996,-73.896252342,0,1,0
12/01/2016,09:00:00,40.67556895,-73.888703792,1,0,0
12/01/2016,09:00:00,40.72736281,-73.981067012,0,1,0
11/18/2016,03:00:00,40.721900317,-73.939862119,0,1,0
11/16/2016,15:20:00,40.669833224,-73.886773967,0,1,0
11/16/2016,00:00:00,40.712440728000004,-73.818479923,1,0,0
11/08/2016,10:00:00,40.869858912,-73.88670456199999,0,1,0
11/01/2016,16:00:00,40.734660767,-73.979058708,1,0,0
11/01/2016,00:01:00,40.878937288,-73.87502697,1,0,0
10/30/2016,12:00:00,40.827115606999996,-73.948030747,0,0,1
10/08/2016,16:00:00,40.81051681,-73.950922824,1,0,0
10/07/2016,12:00:00,40.753158581,-73.911623363,1,0,0
09/17/2016,17:00:00,40.60364413,-73.966581859,0,0,1
09/05/2016,12:00:00,40.87531687,-73.91025327,0,0,1
08/26/2016,12:20:00,40.752130172,-73.995370749,1,0,0
08/01/2016,12:00:00,40.725928841,-73.99803516600001,0,1,0
08/01/2016,12:00:00,40.721111727,-74.00428366199999,0,1,0
08/01/2016,12:00:00,40.717332268,-73.998951696,0,1,0
08/01/2016,12:00:00,40.717332268,-73.998951696,0,1,0
08/01/2016,12:00:00,40.717332268,-73.998951696,0,1,0
08/01/2016,12:00:00,40.714460951999996,-73.991679555,0,1,0
07/10/2016,12:00:00,40.683263065,-73.983635864,0,1,0
06/21/2016,23:00:00,40.84589001,-73.905659355,0,1,0
04/02/2016,22:55:00,40.643292345999996,-73.929479535,1,0,0
03/19/2016,09:00:00,40.855896856,-73.928017825,1,0,0
02/01/2016,12:00:00,40.695870577,-73.924010972,0,1,0
12/15/2015,12:00:00,40.651149094000004,-73.895036788,1,0,0
09/01/2015,02:00:00,40.743511609,-73.994227355,0,1,0
05/21/2015,14:00:00,40.852381909,-73.91351577100001,1,0,0
03/01/2014,07:00:00,40.610735029000004,-73.984672902,0,0,1
10/06/2012,14:00:00,40.897977259,-73.845594195,1,0,0
12/01/2009,12:00:00,40.739472925,-73.784474625,0,1,0
07/02/2004,22:15:00,40.815490536999995,-73.900315892,1,0,0
09/16/2003,00:01:00,40.841904143,-73.923442998,1,0,0
03/27/1017,22:00:00,40.720511695999996,-73.979903715,1,0,0
04/02/2017,23:35:00,40.637763531,-74.087661012,0,0,1
04/02/2017,23:30:00,40.755675739000004,-73.948039558,1,0,0
04/02/2017,23:20:00,40.733605591999996,-73.991031285,0,1,0
04/02/2017,23:15:00,40.820369696,-73.938132846,0,1,0
04/02/2017,23:15:00,40.808288015,-73.950736627,0,1,0
04/02/2017,23:15:00,40.705898766,-73.824805994,0,0,1
04/02/2017,23:03:00,40.81662733,-73.94086396899999,0,0,1
04/02/2017,23:00:00,40.674986972,-73.945849231,0,1,0
04/02/2017,23:00:00,40.711481696,-73.981475515,0,0,1
04/02/2017,23:00:00,40.710838164,-74.000632678,0,0,1
04/02/2017,23:00:00,40.698535529000004,-73.75601193199999,0,0,1
04/02/2017,22:50:00,40.81133729,-73.91703348,0,1,0
04/02/2017,22:45:00,40.678681081,-73.817425324,0,1,0
04/02/2017,22:45:00,40.815363463000004,-73.92453566399999,0,1,0
04/02/2017,22:40:00,40.640071884,-73.955202683,0,0,1
04/02/2017,22:30:00,40.638005278,-73.955766154,0,1,0
04/02/2017,22:30:00,40.674138592,-73.913919944,0,1,0
04/02/2017,22:30:00,40.615491223,-74.08165623,1,0,0
04/02/2017,22:30:00,40.795847213,-73.946910264,1,0,0
04/02/2017,22:30:00,40.654579636,-73.930689359,0,1,0
04/02/2017,22:25:00,40.689725074,-73.912471887,0,1,0
04/02/2017,22:20:00,40.758514186999996,-73.816697547,0,1,0
04/02/2017,22:20:00,40.863992687,-73.900731263,1,0,0
04/02/2017,22:20:00,40.674618219,-73.956545805,1,0,0
04/02/2017,22:20:00,40.606168708,-74.000833359,0,1,0
04/02/2017,22:18:00,40.721271879,-73.800958951,0,1,0
04/02/2017,22:15:00,40.852841995,-73.88417431,1,0,0
04/02/2017,22:15:00,40.576973145,-74.169732575,0,1,0
04/02/2017,22:13:00,40.637818716999995,-74.087279157,0,1,0
04/02/2017,22:10:00,40.637516956999995,-73.99773871,1,0,0
04/02/2017,22:05:00,40.755675739000004,-73.948039558,0,1,0
04/02/2017,22:01:00,40.838629311999995,-73.927075192,1,0,0
04/02/2017,22:00:00,40.841062173000005,-73.87927602399999,1,0,0
04/02/2017,22:00:00,40.75731199,-73.879056027,1,0,0
04/02/2017,22:00:00,40.706262439,-73.801945141,1,0,0
04/02/2017,22:00:00,40.626683111,-74.128264575,0,1,0
04/02/2017,22:00:00,40.747046209000004,-73.889573251,0,1,0
04/02/2017,22:00:00,40.632713674,-73.96470825,0,0,1
04/02/2017,21:50:00,40.689622454,-73.960149132,0,1,0
04/02/2017,21:50:00,40.758824028,-73.987548199,0,1,0
04/02/2017,21:50:00,40.608883423,-74.08315718899999,0,1,0
04/02/2017,21:50:00,40.836488108000005,-73.897729436,0,1,0
04/02/2017,21:45:00,40.866035075,-73.891935417,0,1,0
04/02/2017,21:45:00,40.656099505,-73.939078079,0,1,0
04/02/2017,21:45:00,40.73599768,-73.865501853,0,1,0
04/02/2017,21:45:00,40.7986333,-73.941620371,1,0,0
04/02/2017,21:42:00,40.686214946999996,-73.85568655600001,0,1,0
04/02/2017,21:42:00,40.686214946999996,-73.85568655600001,0,1,0
04/02/2017,21:42:00,40.686214946999996,-73.85568655600001,0,1,0
04/02/2017,21:41:00,40.634361079,-73.977821955,0,1,0
04/02/2017,21:40:00,40.663445257,-73.89756580699999,0,1,0
04/02/2017,21:40:00,40.81477027,-73.924030562,0,0,1
04/02/2017,21:30:00,40.799466801,-73.951530536,0,1,0
04/02/2017,21:30:00,40.57557363,-73.981203625,0,1,0
04/02/2017,21:30:00,40.763018816,-73.92068548399999,0,1,0
04/02/2017,21:30:00,40.750900538,-73.855481463,1,0,0
04/02/2017,21:25:00,40.796097894,-73.963350337,1,0,0
04/02/2017,21:22:00,40.673172014,-73.939040855,0,1,0
04/02/2017,21:15:00,40.663134115,-73.740090694,0,1,0
04/02/2017,21:15:00,40.718127975,-73.99198572899999,1,0,0
04/02/2017,21:15:00,40.718127975,-73.99198572899999,1,0,0
04/02/2017,21:15:00,40.663133396999996,-73.96243216100001,0,1,0
04/02/2017,21:15:00,40.738626007,-73.887461773,0,1,0
04/02/2017,21:10:00,40.679170578000004,-73.98342776,1,0,0
04/02/2017,21:10:00,40.643582207,-73.971649864,0,1,0
04/02/2017,21:09:00,40.749684691,-74.000983136,0,1,0
04/02/2017,21:07:00,40.600191577,-74.064640501,0,1,0
04/02/2017,21:06:00,40.823055882,-73.947394395,1,0,0
04/02/2017,21:03:00,40.8349537,-73.85864162899999,0,1,0
04/02/2017,21:00:00,40.772627514,-73.923797026,1,0,0
04/02/2017,21:00:00,40.75012867,-73.987531779,0,1,0
04/02/2017,21:00:00,40.813904701,-73.95309512600001,0,1,0
04/02/2017,21:00:00,40.813904701,-73.95309512600001,0,0,1
04/02/2017,21:00:00,40.835405549,-73.924783966,1,0,0
04/02/2017,21:00:00,40.652230048,-73.914315806,1,0,0
04/02/2017,21:00:00,40.810702665,-73.916214245,1,0,0
04/02/2017,21:00:00,40.693226861,-73.787725358,0,1,0
04/02/2017,21:00:00,40.636816591999995,-74.080118607,0,0,1
04/02/2017,21:00:00,40.660526863,-73.917156167,0,0,1
04/02/2017,21:00:00,40.625837545,-73.990944894,0,1,0
04/02/2017,20:57:00,40.71256428,-73.991120686,0,0,1
04/02/2017,20:55:00,40.826401859,-73.936793928,0,1,0
04/02/2017,20:55:00,40.674554954,-74.00494039899999,0,1,0
04/02/2017,20:50:00,40.830611515,-73.907281814,0,1,0
04/02/2017,20:40:00,40.822843728,-73.90364339199999,0,1,0
04/02/2017,20:40:00,40.82402599,-73.849194699,1,0,0
04/02/2017,20:40:00,40.82402599,-73.849194699,1,0,0
04/02/2017,20:40:00,40.8451231,-73.922564627,1,0,0
04/02/2017,20:40:00,40.823932548,-73.912949346,0,0,1
04/02/2017,20:40:00,40.595284183000004,-74.167568229,0,0,1
04/02/2017,20:40:00,40.595284183000004,-74.167568229,0,1,0
04/02/2017,20:35:00,40.641027683000004,-73.964866001,0,1,0
04/02/2017,20:30:00,40.810524424,-73.938214246,0,1,0
04/02/2017,20:30:00,40.68952623,-73.81950147100001,0,1,0
04/02/2017,20:30:00,40.752596966,-73.855618545,0,1,0
04/02/2017,20:30:00,40.820152075,-73.892273671,1,0,0
04/02/2017,20:30:00,40.59406298,-73.96086869300001,0,1,0
04/02/2017,20:30:00,40.637804468,-73.942377197,0,1,0
04/02/2017,20:30:00,40.521783144000004,-74.216984489,1,0,0
04/02/2017,20:30:00,40.588589430999995,-73.96843641699999,0,0,1
04/02/2017,20:30:00,40.658230905,-73.727787,0,1,0
04/02/2017,20:29:00,40.809183284,-73.951895535,0,1,0
04/02/2017,20:25:00,40.822861142,-73.919165302,0,1,0
04/02/2017,20:25:00,40.683226551,-73.870064745,0,1,0
04/02/2017,20:25:00,40.601803955,-73.97256789,0,1,0
04/02/2017,20:24:00,40.695864034,-73.981822445,0,1,0
04/02/2017,20:23:00,40.745603909,-73.903390603,1,0,0
04/02/2017,20:20:00,40.845379776,-73.882098215,1,0,0
04/02/2017,20:20:00,40.596807960999996,-73.747125752,1,0,0
04/02/2017,20:20:00,40.679567407,-73.86734622899999,0,1,0
04/02/2017,20:15:00,40.823476232,-73.871160279,0,1,0
04/02/2017,20:15:00,40.735330916,-73.875451472,0,1,0
04/02/2017,20:15:00,40.718881687,-73.982205776,0,0,1
04/02/2017,20:10:00,40.8393292,-73.915025325,1,0,0
04/02/2017,20:10:00,40.759738401,-73.99168473,1,0,0
04/02/2017,20:09:00,40.846510855,-73.92099075,0,0,1
04/02/2017,20:05:00,40.644030329,-74.0024806,1,0,0
04/02/2017,20:05:00,40.675424793000005,-73.963304888,1,0,0
04/02/2017,20:05:00,40.695472315,-73.76388831,0,1,0
04/02/2017,20:05:00,40.690469551999996,-73.752590551,0,1,0
04/02/2017,20:00:00,40.870765907,-73.83532365100001,1,0,0
04/02/2017,20:00:00,40.728615975,-74.000059175,0,0,1
04/02/2017,20:00:00,40.751892758000004,-73.861052018,1,0,0
04/02/2017,20:00:00,40.851293043000005,-73.852133047,1,0,0
04/02/2017,20:00:00,40.668060279,-73.89874828,0,1,0
04/02/2017,20:00:00,40.584526455,-74.148200839,0,1,0
04/02/2017,19:58:00,40.804384045999996,-73.937421669,1,0,0
04/02/2017,19:55:00,40.832941761,-73.935432593,0,1,0
04/02/2017,19:55:00,40.84333671,-73.904781105,0,1,0
04/02/2017,19:55:00,40.855644321999996,-73.840461713,0,1,0
04/02/2017,19:50:00,40.819845921,-73.913294309,1,0,0
04/02/2017,19:50:00,40.868708085,-73.900738687,0,1,0
04/02/2017,19:49:00,40.797621444,-73.964068235,0,0,1
04/02/2017,19:45:00,40.814787465,-73.957501965,1,0,0
04/02/2017,19:40:00,40.847088591,-73.868356734,1,0,0
04/02/2017,19:40:00,40.797621444,-73.964068235,0,0,1
04/02/2017,19:34:00,40.82854161,-73.903461697,1,0,0
04/02/2017,19:30:00,40.818768839,-73.850528931,1,0,0
04/02/2017,19:30:00,40.6733051,-73.895178567,0,1,0
04/02/2017,19:30:00,40.681825298,-73.732543673,0,1,0
04/02/2017,19:30:00,40.683233941,-73.92445443,0,1,0
04/02/2017,19:28:00,40.641412945,-74.01936189899999,0,1,0
04/02/2017,19:26:00,40.752910674,-73.93504456,0,0,1
04/02/2017,19:25:00,40.60458513,-73.97565306,1,0,0
04/02/2017,19:25:00,40.635403956,-74.117385971,0,1,0
04/02/2017,19:23:00,40.679537067,-73.74878418899999,1,0,0
04/02/2017,19:20:00,40.715602564,-73.881588281,0,0,1
04/02/2017,19:10:00,40.622093181,-74.028646479,1,0,0
04/02/2017,19:10:00,40.757379416999996,-73.83401937100001,0,1,0
04/02/2017,19:08:00,40.709429566,-74.011110892,0,1,0
04/02/2017,19:05:00,40.834348016999996,-73.908465527,0,1,0
04/02/2017,19:01:00,40.7395317,-74.006128838,1,0,0
04/02/2017,19:00:00,40.783499896,-73.964379178,0,1,0
04/02/2017,19:00:00,40.647020039000004,-73.958124133,0,1,0
04/02/2017,19:00:00,40.810954674,-73.919353161,1,0,0
04/02/2017,19:00:00,40.846125588,-73.89257136100001,1,0,0
04/02/2017,19:00:00,40.710146215,-73.859811659,0,1,0
04/02/2017,19:00:00,40.710146215,-73.859811659,0,1,0
04/02/2017,19:00:00,40.661252093,-73.894436985,0,1,0
04/02/2017,19:00:00,40.713086184,-73.956607301,0,1,0
04/02/2017,18:55:00,40.55707893,-74.154027498,0,1,0
04/02/2017,18:55:00,40.671441839,-73.95479589,1,0,0
04/02/2017,18:55:00,40.63780228,-74.079673007,1,0,0
04/02/2017,18:55:00,40.693138637,-73.93608725,0,1,0
04/02/2017,18:53:00,40.55707893,-74.154027498,0,0,1
04/02/2017,18:51:00,40.884174114000004,-73.900368416,1,0,0
04/02/2017,18:50:00,40.762362618000004,-73.893240717,1,0,0
04/02/2017,18:45:00,40.655762174,-73.958125854,0,0,1
04/02/2017,18:45:00,40.655985957,-73.954723468,0,0,1
04/02/2017,18:45:00,40.816564881,-73.898497059,1,0,0
04/02/2017,18:40:00,40.626698064,-74.040662768,0,1,0
04/02/2017,18:40:00,40.747161358,-73.98549685399999,0,0,1
04/02/2017,18:40:00,40.680077459,-73.943620582,0,1,0
04/02/2017,18:40:00,40.746645812,-73.955282602,1,0,0
04/02/2017,18:40:00,40.772923563,-73.985787298,0,1,0
04/02/2017,18:30:00,40.655435161,-73.929297308,0,0,1
04/02/2017,18:30:00,40.753464076,-73.994399743,0,1,0
04/02/2017,18:30:00,40.664439682,-73.90164461100001,0,1,0
04/02/2017,18:29:00,40.843654234,-73.88296146399999,0,0,1
04/02/2017,18:25:00,40.750999048000004,-73.990624712,1,0,0
04/02/2017,18:25:00,40.819214563,-73.847164302,0,1,0
04/02/2017,18:25:00,40.653881096,-74.0081536,1,0,0
04/02/2017,18:21:00,40.650928834,-73.93029312899999,0,0,1
04/02/2017,18:20:00,40.844795099,-73.882045037,1,0,0
04/02/2017,18:20:00,40.663715339,-73.895727101,1,0,0
04/02/2017,18:20:00,40.820981508,-73.89283957100001,0,1,0
04/02/2017,18:15:00,40.538428161,-74.221085996,0,1,0
04/02/2017,18:15:00,40.538428161,-74.221085996,0,1,0
04/02/2017,18:13:00,40.761921933,-73.968415651,0,1,0
04/02/2017,18:10:00,40.882963355,-73.89381735,0,1,0
04/02/2017,18:10:00,40.680536156,-73.957086365,0,1,0
04/02/2017,18:10:00,40.638471049,-74.136242947,0,1,0
04/02/2017,18:10:00,40.638471049,-74.136242947,0,1,0
04/02/2017,18:10:00,40.708557698,-73.965869202,0,1,0
04/02/2017,18:10:00,40.708557698,-73.965869202,0,1,0
04/02/2017,18:09:00,40.718861002,-74.004846283,0,0,1
04/02/2017,18:05:00,40.723938882,-74.002458324,0,1,0
04/02/2017,18:00:00,40.589768197,-73.798877359,0,1,0
04/02/2017,18:00:00,40.644109971,-73.89341550600001,0,0,1
04/02/2017,18:00:00,40.590383331,-73.974678892,0,1,0
04/02/2017,18:00:00,40.670937865,-73.862702275,0,1,0
04/02/2017,18:00:00,40.821592616,-73.941036595,0,1,0
04/02/2017,18:00:00,40.779197497,-73.981954961,0,1,0
04/02/2017,18:00:00,40.771077333,-73.956710319,0,0,1
04/02/2017,18:00:00,40.789310287,-73.97383765100001,0,0,1
04/02/2017,18:00:00,40.734667565,-73.988288811,0,0,1
04/02/2017,17:59:00,40.779820723,-73.953263565,0,1,0
04/02/2017,17:59:00,40.837778868,-73.91945074600001,0,1,0
04/02/2017,17:55:00,40.773352009,-73.988144814,1,0,0
04/02/2017,17:55:00,40.687368118,-73.97704711600001,0,1,0
04/02/2017,17:51:00,40.861872559,-73.912809305,0,1,0
04/02/2017,17:50:00,40.596341321,-74.13377681600001,0,1,0
04/02/2017,17:47:00,40.689097532,-73.925616087,1,0,0
04/02/2017,17:45:00,40.713114961,-73.904288982,1,0,0
04/02/2017,17:45:00,40.755332442,-73.98526046100001,0,1,0
04/02/2017,17:42:00,40.679967362,-73.955439078,1,0,0
04/02/2017,17:40:00,40.723908621,-74.004680695,0,1,0
04/02/2017,17:39:00,40.694858689,-73.82262080699999,0,1,0
04/02/2017,17:38:00,40.779168082,-73.95478414600001,0,1,0
04/02/2017,17:35:00,40.85183676,-73.86820275,0,1,0
04/02/2017,17:35:00,40.693041265,-73.800588859,0,1,0
04/02/2017,17:30:00,40.759634311999996,-73.995474908,0,1,0
04/02/2017,17:30:00,40.712396622,-73.784908458,0,1,0
04/02/2017,17:30:00,40.58681419,-74.091741725,0,1,0
04/02/2017,17:30:00,40.735120728000005,-73.991456867,1,0,0
04/02/2017,17:30:00,40.748169361,-73.992689493,0,1,0
04/02/2017,17:30:00,40.756007704,-73.881184383,0,1,0
04/02/2017,17:30:00,40.549962741,-74.193229637,0,1,0
04/02/2017,17:25:00,40.823476232,-73.871160279,0,0,1
04/02/2017,17:20:00,40.730235177,-74.006856817,1,0,0
04/02/2017,17:20:00,40.698527855,-73.99700455,0,1,0
04/02/2017,17:19:00,40.861845475,-73.902950605,0,1,0
04/02/2017,17:19:00,40.854350053000005,-73.903380861,1,0,0
04/02/2017,17:18:00,40.76038834,-73.866181766,0,0,1
04/02/2017,17:15:00,40.675976692,-73.93322678199999,0,1,0
04/02/2017,17:15:00,40.710093846999996,-74.01060963,0,1,0
04/02/2017,17:15:00,40.693043456999995,-73.92827657699999,0,1,0
04/02/2017,17:11:00,40.679980738000005,-73.77623390699999,0,1,0
04/02/2017,17:10:00,40.816327375,-73.957829744,0,1,0
04/02/2017,17:10:00,40.718233116,-73.81733140899999,0,1,0
04/02/2017,17:10:00,40.874344736,-73.837075738,0,1,0
04/02/2017,17:10:00,40.816985648,-73.847014071,0,0,1
04/02/2017,17:06:00,40.863338448,-73.896469785,0,1,0
04/02/2017,17:00:00,40.889263582,-73.854591147,0,1,0
04/02/2017,17:00:00,40.73137039,-73.982563257,1,0,0
04/02/2017,17:00:00,40.668806093,-73.93112156699999,1,0,0
04/02/2017,17:00:00,40.699166253,-73.792070212,1,0,0
04/02/2017,17:00:00,40.647404711,-73.95212027699999,0,1,0
04/02/2017,17:00:00,40.651592391,-73.933784554,0,0,1
04/02/2017,17:00:00,40.810541447,-73.939258226,0,0,1
04/02/2017,17:00:00,40.701295315,-73.741510762,0,1,0
04/02/2017,17:00:00,40.760533024000004,-73.833942928,0,1,0
04/02/2017,17:00:00,40.586384414,-74.09027940600001,0,1,0
04/02/2017,17:00:00,40.708557698,-73.965869202,0,0,1
04/02/2017,17:00:00,40.658611551,-73.95186354399999,0,1,0
04/02/2017,17:00:00,40.783946689000004,-73.97217869800001,0,1,0
04/02/2017,17:00:00,40.867744617,-73.907240888,0,1,0
04/02/2017,17:00:00,40.871194423,-73.900322781,1,0,0
04/02/2017,17:00:00,40.846021197,-73.908369947,1,0,0
04/02/2017,16:52:00,40.837857638,-73.922244217,0,1,0
04/02/2017,16:50:00,40.684391951,-73.99065931300001,0,1,0
04/02/2017,16:50:00,40.733926841,-73.871582398,0,1,0
04/02/2017,16:50:00,40.651592391,-73.933784554,0,0,1
04/02/2017,16:45:00,40.8472597,-73.862110641,0,1,0
04/02/2017,16:45:00,40.712654762,-73.989973605,0,0,1
04/02/2017,16:42:00,40.592475487,-74.093268977,0,1,0
04/02/2017,16:40:00,40.76795511,-73.982362342,0,1,0
04/02/2017,16:40:00,40.638499616,-73.893406451,1,0,0
04/02/2017,16:40:00,40.845856718,-73.932550255,0,0,1
04/02/2017,16:38:00,40.764032233,-73.978576575,0,1,0
04/02/2017,16:35:00,40.728101913,-73.986485978,0,1,0
04/02/2017,16:35:00,40.809596838000004,-73.949785598,1,0,0
04/02/2017,16:30:00,40.691198416999995,-73.936687702,0,1,0
04/02/2017,16:30:00,40.732855777,-73.863884488,0,1,0
04/02/2017,16:30:00,40.65734574,-73.903197645,0,1,0
04/02/2017,16:30:00,40.871481282,-73.868807418,0,0,1
04/02/2017,16:30:00,40.820152075,-73.892273671,1,0,0
04/02/2017,16:30:00,40.845845996,-73.825492821,0,0,1
04/02/2017,16:30:00,40.70516614,-73.907672691,1,0,0
04/02/2017,16:30:00,40.683263065,-73.983635864,0,0,1
04/02/2017,16:30:00,40.823876276,-73.891862968,0,0,1
04/02/2017,16:20:00,40.667635899000004,-73.950710736,1,0,0
04/02/2017,16:20:00,40.744326028,-73.985472209,0,1,0
04/02/2017,16:20:00,40.817878451999995,-73.939952422,0,0,1
04/02/2017,16:20:00,40.670086378,-73.780816417,0,0,1
04/02/2017,16:20:00,40.840128482,-73.923694411,0,1,0
04/02/2017,16:15:00,40.584709085,-73.816666958,0,1,0
04/02/2017,16:15:00,40.623918176,-74.167405965,0,1,0
04/02/2017,16:15:00,40.645070304,-73.94315288,0,0,1
04/02/2017,16:13:00,40.844139945,-73.90038861800001,0,1,0
04/02/2017,16:07:00,40.771077333,-73.956710319,0,0,1
04/02/2017,16:00:00,40.679980738000005,-73.77623390699999,1,0,0
04/02/2017,16:00:00,40.647557712,-73.92508942100001,0,1,0
04/02/2017,16:00:00,40.679051109,-73.924765621,0,1,0
04/02/2017,16:00:00,40.679051109,-73.924765621,0,1,0
04/02/2017,16:00:00,40.647557712,-73.92508942100001,0,1,0
04/02/2017,16:00:00,40.810979844,-73.949022325,0,1,0
04/02/2017,16:00:00,40.863838685,-73.833692208,1,0,0
04/02/2017,16:00:00,40.834075293000005,-73.87520880699999,0,1,0
04/02/2017,16:00:00,40.699614299000004,-73.919754719,0,0,1
04/02/2017,16:00:00,40.611584257,-74.139804162,0,0,1
04/02/2017,15:55:00,40.649127716,-73.83736624,1,0,0
