date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
06/09/2017,12:00:00,40.597855345999996,-73.93463725,1,0,0,11229
06/08/2017,20:00:00,40.74304346,-73.935332057,1,0,0,11101
06/07/2017,21:00:00,40.698665114,-73.79119181600001,0,1,0,11433
06/07/2017,16:00:00,40.726287775,-73.987796005,1,0,0,10003
06/07/2017,09:30:00,40.62946744,-73.926053619,0,1,0,11202
06/07/2017,07:00:00,40.861513269,-73.92923730300001,1,0,0,10040
06/07/2017,04:22:00,40.827588234000004,-73.943340225,0,0,1,10039
06/07/2017,00:01:00,40.637624716,-73.945249009,0,0,1,11202
06/05/2017,19:00:00,40.824439534,-73.954590791,1,0,0,10031
06/05/2017,09:00:00,40.74115993,-73.704789157,0,1,0,11004
06/05/2017,09:00:00,40.775796911,-73.98288740699999,0,1,0,10023
06/05/2017,08:00:00,40.671557033,-73.932254274,1,0,0,11213
06/04/2017,12:00:00,40.67765406,-73.736475714,1,0,0,11411
06/03/2017,19:00:00,40.679419849,-73.922053988,0,1,0,11233
06/03/2017,18:00:00,40.693771003,-73.920212516,0,1,0,11237
06/03/2017,14:30:00,40.680470488000005,-73.862707887,0,1,0,11416
06/03/2017,12:00:00,40.853629619,-73.85278212899999,1,0,0,10461
06/02/2017,19:00:00,40.639442463,-73.891949259,0,1,0,11236
06/02/2017,10:00:00,40.574140128,-74.106007765,0,1,0,10306
06/02/2017,10:00:00,40.78984493,-73.95435437,0,1,0,10028
06/01/2017,20:00:00,40.864055777,-73.92631701,0,1,0,10040
06/01/2017,15:14:00,40.741321615,-73.871943449,0,1,0,11373
06/01/2017,09:00:00,40.753743977,-73.88456317800001,0,1,0,11372
05/30/2017,07:00:00,40.679764946,-73.776771832,0,1,0,11405
05/29/2017,19:56:00,40.82655639,-73.92447961100001,0,1,0,10451
05/29/2017,19:00:00,40.72712828,-73.956352819,0,1,0,11222
05/29/2017,16:45:00,40.593767461,-74.135467598,0,0,1,10306
05/28/2017,17:30:00,40.856070130999996,-73.859767982,1,0,0,10462
05/27/2017,00:01:00,40.828547484,-73.900682967,1,0,0,10456
05/26/2017,22:30:00,40.674080406,-73.929227073,1,0,0,11233
05/26/2017,10:30:00,40.758228573000004,-73.989071565,0,1,0,10018
05/25/2017,15:00:00,40.692010273,-73.92645304199999,1,0,0,11221
05/24/2017,10:00:00,40.680239911,-73.845384468,1,0,0,11416
05/23/2017,09:00:00,40.80624934,-73.922071632,1,0,0,10454
05/19/2017,14:30:00,40.764694063,-73.914348014,0,1,0,11103
05/18/2017,22:00:00,40.701528088,-73.822361424,0,1,0,11415
05/16/2017,06:37:00,40.768327631999995,-73.951166911,1,0,0,10075
05/15/2017,12:00:00,40.738340633,-74.001286084,0,1,0,10011
05/10/2017,10:00:00,40.777336359,-73.980680909,0,1,0,10023
05/09/2017,13:00:00,40.834335329,-73.944548695,1,0,0,10039
05/09/2017,04:00:00,40.658021563,-73.90726579,0,1,0,11212
05/05/2017,17:30:00,40.754065236,-73.99581817800001,0,1,0,10001
05/05/2017,12:00:00,40.820133244000004,-73.876246582,1,0,0,10474
05/05/2017,00:00:00,40.800650386,-73.969278581,1,0,0,10024
05/02/2017,10:30:00,40.6803488,-73.948646267,0,0,1,11216
04/29/2017,12:00:00,40.854092353,-73.86771751,1,0,0,10460
04/29/2017,12:00:00,40.673128176999995,-73.944628645,1,0,0,11213
04/29/2017,00:00:00,40.840796861,-73.914000663,1,0,0,10452
04/22/2017,18:26:00,40.579162625,-74.000372232,0,1,0,11224
04/15/2017,00:00:00,40.700192633,-73.918599954,0,0,1,11237
04/12/2017,12:00:00,40.700523572,-73.88782182199999,0,0,1,11385
04/10/2017,11:00:00,40.595487172,-73.78458289,1,0,0,11692
04/10/2017,06:17:00,40.666795691,-73.896511706,0,1,0,11207
03/29/2017,08:00:00,40.836819196,-73.916958337,1,0,0,10452
03/01/2017,00:00:00,40.603157411,-73.94917379600001,1,0,0,11229
02/23/2017,00:00:00,40.788286054000004,-73.803152866,1,0,0,11357
02/17/2017,15:00:00,40.834315175,-73.89872655399999,0,1,0,10459
02/14/2017,00:01:00,40.675769912,-73.915161614,1,0,0,11233
02/01/2017,00:00:00,40.787770322,-73.97310157,1,0,0,10023
12/09/2016,08:00:00,40.773992173,-73.893326777,0,1,0,11370
11/10/2016,12:00:00,40.667063485,-73.88933077899999,1,0,0,11207
11/01/2016,15:00:00,40.821943747,-73.95251137,1,0,0,10031
10/20/2016,19:00:00,40.845707148,-73.910398033,0,0,1,10453
03/18/2009,12:00:00,40.734647953,-73.850483087,1,0,0,11368
06/16/2017,23:31:00,40.604676513,-73.755631072,0,1,0,11691
06/16/2017,23:30:00,40.817907658,-73.938088167,0,1,0,10030
06/16/2017,23:22:00,40.829761737,-73.873731753,0,1,0,10472
06/16/2017,23:20:00,40.831739615,-73.885880525,0,0,1,10459
06/16/2017,23:15:00,40.6229134,-73.936082447,1,0,0,11210
06/16/2017,23:10:00,40.829987943,-73.900084589,1,0,0,10456
06/16/2017,23:10:00,40.904799172,-73.902120959,0,1,0,10471
06/16/2017,23:10:00,40.839739531,-73.913178032,0,0,1,10452
06/16/2017,23:05:00,40.632471695999996,-74.009120137,0,1,0,11219
06/16/2017,23:05:00,40.575979656,-73.84799805600001,0,1,0,11694
06/16/2017,23:05:00,40.831369386999995,-73.868152953,1,0,0,10472
06/16/2017,23:00:00,40.527675213,-74.230216009,0,1,0,10309
06/16/2017,23:00:00,40.734184466,-73.814852071,0,0,1,11367
06/16/2017,23:00:00,40.834759468,-73.927390216,0,1,0,10452
06/16/2017,22:50:00,40.688429002,-73.75849727800001,0,0,1,11412
06/16/2017,22:50:00,40.809193644000004,-73.802101239,1,0,0,11357
06/16/2017,22:50:00,40.840867765,-73.925153656,0,1,0,10452
06/16/2017,22:50:00,40.676080719,-73.905430888,0,1,0,11233
06/16/2017,22:50:00,40.69247942,-73.734426574,0,1,0,11411
06/16/2017,22:46:00,40.725925194,-73.809629182,1,0,0,11366
06/16/2017,22:42:00,40.60583938,-73.757784043,1,0,0,11691
06/16/2017,22:35:00,40.66051961,-73.883452174,0,1,0,11239
06/16/2017,22:30:00,40.847469376,-73.882958366,0,1,0,10458
06/16/2017,22:30:00,40.654495141999995,-73.89520812,0,1,0,11236
06/16/2017,22:30:00,40.691303356999995,-73.99159590100001,0,0,1,11201
06/16/2017,22:30:00,40.867363155999996,-73.922162716,1,0,0,10034
06/16/2017,22:30:00,40.632482161,-74.028852697,1,0,0,11220
06/16/2017,22:30:00,40.654484949,-73.909033059,1,0,0,11212
06/16/2017,22:30:00,40.692339661999995,-73.968654153,0,1,0,11205
06/16/2017,22:25:00,40.755448096,-73.857287155,1,0,0,11368
06/16/2017,22:25:00,40.636818966999996,-74.118653127,0,1,0,10310
06/16/2017,22:22:00,40.621415599,-74.080078505,0,1,0,10301
06/16/2017,22:22:00,40.615853136999995,-73.921710391,0,0,1,11234
06/16/2017,22:15:00,40.577517662,-73.961904339,0,1,0,11235
06/16/2017,22:15:00,40.7623158,-73.827448002,0,1,0,11355
06/16/2017,22:15:00,40.801011974,-73.945161585,0,1,0,10026
06/16/2017,22:15:00,40.733926841,-73.871582398,0,1,0,11373
06/16/2017,22:15:00,40.733926841,-73.871582398,0,1,0,11373
06/16/2017,22:14:00,40.623569723,-73.927371398,0,1,0,11202
06/16/2017,22:11:00,40.869849327,-73.89394676,1,0,0,10468
06/16/2017,22:10:00,40.631935384,-73.888985519,1,0,0,11236
06/16/2017,22:10:00,40.848142155,-73.888837952,0,1,0,10457
06/16/2017,22:10:00,40.594855068,-73.76192158399999,1,0,0,11691
06/16/2017,22:05:00,40.698312502,-73.95314759600001,0,1,0,11211
06/16/2017,22:00:00,40.807780621999996,-73.945484727,1,0,0,10027
06/16/2017,22:00:00,40.613968846,-73.988526091,0,1,0,11204
06/16/2017,22:00:00,40.706515114,-74.00338463,1,0,0,10015
06/16/2017,22:00:00,40.662747508,-73.950851316,0,1,0,11225
06/16/2017,22:00:00,40.660526863,-73.917156167,0,1,0,11212
06/16/2017,22:00:00,40.874064991,-73.825943067,0,1,0,10475
06/16/2017,22:00:00,40.750131029,-73.901362903,0,1,0,11377
06/16/2017,22:00:00,40.660638069,-73.927374293,0,1,0,11213
06/16/2017,22:00:00,40.824722374000004,-73.905161836,0,0,1,10456
06/16/2017,21:55:00,40.693670196,-73.917385445,1,0,0,11237
06/16/2017,21:54:00,40.814723924,-73.924507488,0,1,0,10454
06/16/2017,21:50:00,40.740451336999996,-74.002022288,0,0,1,10011
06/16/2017,21:45:00,40.821472723,-73.905278471,0,1,0,10456
06/16/2017,21:45:00,40.904095295,-73.849859523,0,1,0,10550
06/16/2017,21:45:00,40.63412778,-74.122503441,0,1,0,10310
06/16/2017,21:40:00,40.760462294,-73.984674551,1,0,0,10020
06/16/2017,21:40:00,40.667578346999996,-73.760515712,0,0,1,11413
06/16/2017,21:40:00,40.599165256,-73.946490483,1,0,0,11229
06/16/2017,21:40:00,40.650153858,-74.005075535,1,0,0,11232
06/16/2017,21:40:00,40.677891765,-73.813032667,0,1,0,11420
06/16/2017,21:40:00,40.606800784,-73.756826175,0,1,0,11691
06/16/2017,21:37:00,40.674563294,-73.999662567,0,1,0,11244
06/16/2017,21:35:00,40.812520134,-73.902813002,1,0,0,10455
06/16/2017,21:35:00,40.736350219,-73.932657495,0,1,0,11101
06/16/2017,21:30:00,40.812583588,-73.950928525,0,1,0,10027
06/16/2017,21:25:00,40.714414176,-73.990222238,0,1,0,10002
06/16/2017,21:23:00,40.870481811,-73.846251015,1,0,0,10469
06/16/2017,21:19:00,40.85466639,-73.86104698300001,0,0,1,10462
06/16/2017,21:15:00,40.674063439,-73.912535702,0,1,0,11233
06/16/2017,21:10:00,40.75127532,-73.982500299,0,1,0,10016
06/16/2017,21:10:00,40.647677204000004,-73.923150537,1,0,0,11212
06/16/2017,21:05:00,40.800522537,-73.963795777,0,1,0,10024
06/16/2017,21:00:00,40.758621533,-74.003611076,0,1,0,10001
06/16/2017,21:00:00,40.581540471,-73.967334531,0,1,0,11235
06/16/2017,21:00:00,40.811741818,-73.926689213,0,1,0,10454
06/16/2017,21:00:00,40.819718656999996,-73.942389497,0,0,1,10030
06/16/2017,21:00:00,40.61190745,-73.923685146,1,0,0,11234
06/16/2017,21:00:00,40.593637079000004,-74.18557487300001,0,1,0,10314
06/16/2017,20:56:00,40.678648001999996,-73.735422641,1,0,0,11411
06/16/2017,20:55:00,40.731673428,-73.993109848,0,0,1,10003
06/16/2017,20:51:00,40.799665264,-73.94719978,0,1,0,10026
06/16/2017,20:50:00,40.868285582,-73.89177990399999,0,1,0,10468
06/16/2017,20:50:00,40.868467378000005,-73.821582846,0,1,0,10475
06/16/2017,20:50:00,40.601958026999995,-73.99381105100001,1,0,0,11214
06/16/2017,20:50:00,40.609130345,-74.000339986,0,1,0,11214
06/16/2017,20:50:00,40.837260749,-73.924438549,0,0,1,10452
06/16/2017,20:50:00,40.861186817,-73.90635708,0,1,0,10468
06/16/2017,20:48:00,40.771037439000004,-73.982264048,0,1,0,10082
06/16/2017,20:45:00,40.688938495,-73.930253395,0,0,1,11221
06/16/2017,20:45:00,40.709997287,-73.904744333,0,1,0,11378
06/16/2017,20:42:00,40.681144959,-73.955669038,1,0,0,11238
06/16/2017,20:41:00,40.795581553000005,-73.932297815,0,1,0,10035
06/16/2017,20:40:00,40.706730169000004,-73.774225282,1,0,0,11423
06/16/2017,20:40:00,40.665252771999995,-73.89612120000002,0,1,0,11207
06/16/2017,20:35:00,40.871431566,-73.86614632,0,1,0,10467
06/16/2017,20:33:00,40.75992938,-73.830313069,0,1,0,11352
06/16/2017,20:30:00,40.675672013,-74.006256358,0,1,0,11231
06/16/2017,20:30:00,40.798285226,-73.96267373100001,0,0,1,10024
06/16/2017,20:30:00,40.882560806,-73.86337909699999,1,0,0,10470
06/16/2017,20:30:00,40.81589916,-73.917230106,1,0,0,10454
06/16/2017,20:30:00,40.746650723,-73.760956878,0,0,1,11364
06/16/2017,20:30:00,40.540906031,-74.21858647100001,0,1,0,10309
06/16/2017,20:30:00,40.749412987,-73.887566261,1,0,0,11372
06/16/2017,20:28:00,40.683816725,-73.945456265,0,1,0,11216
06/16/2017,20:25:00,40.671293643,-73.98802236,1,0,0,11244
06/16/2017,20:25:00,40.70080008,-73.923857486,0,1,0,11237
06/16/2017,20:25:00,40.680614046,-73.832270722,1,0,0,11417
06/16/2017,20:25:00,40.619814918,-74.084561227,0,0,1,10304
06/16/2017,20:22:00,40.843230972,-73.93917778,0,1,0,10032
06/16/2017,20:20:00,40.731293308000005,-73.810905566,1,0,0,11367
06/16/2017,20:20:00,40.800880893,-73.940953807,0,1,0,10026
06/16/2017,20:20:00,40.653158684,-73.927605879,0,1,0,11202
06/16/2017,20:10:00,40.831576128,-73.942982699,1,0,0,10039
06/16/2017,20:10:00,40.667789106,-73.905871605,0,1,0,11212
06/16/2017,20:10:00,40.661566156,-73.9196455,1,0,0,11212
06/16/2017,20:08:00,40.867812518,-73.862505507,0,1,0,10467
06/16/2017,20:05:00,40.627060894,-74.077149232,1,0,0,10301
06/16/2017,20:01:00,40.689330153,-73.949681448,1,0,0,11216
06/16/2017,20:00:00,40.612356887,-73.918649428,0,1,0,11234
06/16/2017,20:00:00,40.691058567,-73.986331217,0,1,0,11201
06/16/2017,20:00:00,40.787249788000004,-73.822511892,1,0,0,11351
06/16/2017,20:00:00,40.840140998,-73.87013414,0,1,0,10460
06/16/2017,20:00:00,40.651245667,-74.012924732,1,0,0,11232
06/16/2017,20:00:00,40.666710164,-73.874051228,0,1,0,11208
06/16/2017,20:00:00,40.702082602,-73.95026329999997,0,1,0,11211
06/16/2017,20:00:00,40.7190946,-73.97574831899999,0,0,1,10009
06/16/2017,20:00:00,40.711933313,-73.998226754,0,1,0,10015
06/16/2017,20:00:00,40.889473505,-73.857860217,0,0,1,10466
06/16/2017,20:00:00,40.658234711999995,-73.920683917,0,0,1,11212
06/16/2017,20:00:00,40.672573954,-73.91018000300001,1,0,0,11233
06/16/2017,20:00:00,40.665136405,-73.907724493,0,0,1,11212
06/16/2017,20:00:00,40.674213728000005,-73.915304191,1,0,0,11233
06/16/2017,19:58:00,40.614486583,-73.92640158100001,1,0,0,11234
06/16/2017,19:55:00,40.85556779,-73.866662642,0,1,0,10467
06/16/2017,19:55:00,40.637624716,-73.945249009,1,0,0,11202
06/16/2017,19:55:00,40.679980738000005,-73.77623390699999,1,0,0,11405
06/16/2017,19:50:00,40.825303773,-73.953719409,0,1,0,10031
06/16/2017,19:50:00,40.587994809,-73.919726822,0,1,0,11229
06/16/2017,19:50:00,40.633522898,-74.026950837,0,1,0,11220
06/16/2017,19:50:00,40.694728158000004,-73.941826747,1,0,0,11206
06/16/2017,19:46:00,40.750430768,-73.989282176,1,0,0,10072
06/16/2017,19:45:00,40.786731898,-73.941132468,0,1,0,10029
06/16/2017,19:45:00,40.743096795999996,-73.852990281,1,0,0,11368
06/16/2017,19:45:00,40.891153043,-73.84490476399999,0,1,0,10466
06/16/2017,19:45:00,40.669887329,-73.98074447100001,0,1,0,11217
06/16/2017,19:40:00,40.809092626,-73.925854062,0,1,0,10454
06/16/2017,19:40:00,40.668758699,-73.89403579100001,0,1,0,11207
06/16/2017,19:40:00,40.678250863,-73.95289129300001,0,1,0,11216
06/16/2017,19:40:00,40.726340482,-73.995451913,0,1,0,10012
06/16/2017,19:38:00,40.751669510999996,-73.976577416,1,0,0,10016
06/16/2017,19:35:00,40.643326046,-74.019445332,0,1,0,11220
06/16/2017,19:35:00,40.889933635,-73.859302322,0,1,0,10466
06/16/2017,19:30:00,40.711952093,-73.98985467600001,0,1,0,10002
06/16/2017,19:30:00,40.803235240999996,-73.93469926600001,1,0,0,10035
06/16/2017,19:30:00,40.81543532,-73.91725597199999,0,1,0,10454
06/16/2017,19:30:00,40.650986775999996,-73.946189449,1,0,0,11225
06/16/2017,19:30:00,40.633184675,-73.923073551,0,1,0,11202
06/16/2017,19:30:00,40.759768441999995,-73.989811298,0,0,1,10018
06/16/2017,19:30:00,40.759768441999995,-73.989811298,0,1,0,10018
06/16/2017,19:30:00,40.840062615,-73.848616239,0,0,1,10462
06/16/2017,19:30:00,40.691471233,-73.944079726,0,0,1,11206
06/16/2017,19:25:00,40.681531061,-73.983275744,0,1,0,11217
06/16/2017,19:20:00,40.642981565,-74.075805565,0,1,0,10301
06/16/2017,19:20:00,40.741125534,-73.984588781,0,0,1,10010
06/16/2017,19:15:00,40.848209996,-73.890898099,0,1,0,10457
06/16/2017,19:15:00,40.848209996,-73.890898099,0,1,0,10457
06/16/2017,19:15:00,40.582565971,-73.955946875,0,0,1,11235
06/16/2017,19:14:00,40.739839063000005,-73.761360222,0,1,0,11364
06/16/2017,19:10:00,40.807665162,-73.951206685,0,1,0,10027
06/16/2017,19:10:00,40.757379872,-73.984126607,0,0,1,10020
06/16/2017,19:10:00,40.758558753,-73.82963795,1,0,0,11355
06/16/2017,19:07:00,40.590624474,-73.972925335,0,1,0,11223
06/16/2017,19:05:00,40.76046491,-73.983732411,1,0,0,10020
06/16/2017,19:05:00,40.753532458,-73.706596761,1,0,0,11005
06/16/2017,19:00:00,40.816329261999996,-73.94306079,1,0,0,10030
06/16/2017,19:00:00,40.832675994,-73.901215237,0,1,0,10456
06/16/2017,19:00:00,40.732055146,-74.001415857,0,1,0,10012
06/16/2017,19:00:00,40.675445135,-73.804163687,0,1,0,11436
06/16/2017,19:00:00,40.678595507,-73.906130355,0,1,0,11233
06/16/2017,19:00:00,40.74684099,-73.85326352,0,0,1,11368
06/16/2017,19:00:00,40.829163304,-73.93727189399999,0,0,1,10039
06/16/2017,19:00:00,40.590185462,-73.973598811,0,1,0,11223
06/16/2017,19:00:00,40.728480459000004,-73.984645825,1,0,0,10009
06/16/2017,19:00:00,40.847469376,-73.882958366,0,0,1,10458
06/16/2017,19:00:00,40.82804069,-73.840423109,0,1,0,10465
06/16/2017,19:00:00,40.711985723000005,-73.772483281,0,0,1,11423
06/16/2017,18:59:00,40.799985573,-73.958620259,0,1,0,10026
06/16/2017,18:59:00,40.743511609,-73.994227355,0,0,1,10011
06/16/2017,18:53:00,40.821455961999995,-73.86620348699999,0,1,0,10473
06/16/2017,18:50:00,40.818468542,-73.917682133,0,1,0,10454
06/16/2017,18:50:00,40.765684109,-73.976236757,0,1,0,10082
06/16/2017,18:45:00,40.817108446999995,-73.90507152800001,0,1,0,10455
06/16/2017,18:45:00,40.652466642,-73.936281178,1,0,0,11202
06/16/2017,18:45:00,40.773914744,-73.988780154,0,1,0,10019
06/16/2017,18:40:00,40.649468516,-73.958482969,1,0,0,11226
06/16/2017,18:40:00,40.649468516,-73.958482969,0,1,0,11226
06/16/2017,18:40:00,40.794852885,-73.93477972,0,1,0,10035
06/16/2017,18:35:00,40.613811946999995,-74.11337521600001,0,1,0,10310
06/16/2017,18:35:00,40.662812762,-73.94351983,0,1,0,11225
06/16/2017,18:30:00,40.692403887,-73.990070406,0,1,0,11201
06/16/2017,18:30:00,40.686319065999996,-73.974440547,1,0,0,11205
06/16/2017,18:30:00,40.729899589,-73.861512805,0,1,0,11374
06/16/2017,18:30:00,40.85670718,-73.929047208,0,1,0,10040
06/16/2017,18:30:00,40.769561241999995,-73.915363447,0,0,1,11103
06/16/2017,18:25:00,40.79189277,-73.94848439,0,1,0,10026
06/16/2017,18:25:00,40.675287200999996,-73.759914815,1,0,0,11412
06/16/2017,18:25:00,40.675287200999996,-73.759914815,1,0,0,11412
06/16/2017,18:25:00,40.795581553000005,-73.932297815,0,0,1,10035
06/16/2017,18:25:00,40.824747205,-73.898853125,0,1,0,10459
06/16/2017,18:25:00,40.744944802,-73.855783093,1,0,0,11368
06/16/2017,18:25:00,40.744612476,-73.855614195,1,0,0,11368
06/16/2017,18:22:00,40.632482161,-74.028852697,0,0,1,11220
06/16/2017,18:21:00,40.716686174,-73.961106937,1,0,0,11211
06/16/2017,18:20:00,40.669344879,-73.873801127,0,0,1,11208
06/16/2017,18:20:00,40.668188039,-73.875137068,0,1,0,11208
06/16/2017,18:20:00,40.875532568000004,-73.829056201,0,0,1,10475
06/16/2017,18:20:00,40.672100404,-73.871113831,0,1,0,11208
06/16/2017,18:18:00,40.642105839,-74.009863739,0,1,0,11220
06/16/2017,18:15:00,40.841535721999996,-73.841879759,1,0,0,10461
06/16/2017,18:15:00,40.857406796,-73.905661094,0,1,0,10453
06/16/2017,18:15:00,40.841084921,-73.93976884,1,0,0,10032
06/16/2017,18:15:00,40.669838100999996,-73.914693322,0,1,0,11212
06/16/2017,18:15:00,40.753158581,-73.911623363,0,1,0,11103
06/16/2017,18:15:00,40.718297742,-73.987425902,1,0,0,10002
06/16/2017,18:15:00,40.854950804,-73.885049047,0,1,0,10458
06/16/2017,18:10:00,40.756266206999996,-73.990501248,0,1,0,10018
06/16/2017,18:10:00,40.672138341,-73.911218815,0,1,0,11233
06/16/2017,18:10:00,40.86607576,-73.894375787,0,1,0,10468
06/16/2017,18:07:00,40.667178679,-73.918860129,1,0,0,11212
06/16/2017,18:05:00,40.61506219,-74.07483377300001,0,1,0,10305
06/16/2017,18:03:00,40.832895381,-73.926716496,0,0,1,10452
06/16/2017,18:02:00,40.868703978,-73.902358483,0,1,0,10468
06/16/2017,18:00:00,40.817217733,-73.953472135,0,1,0,10027
06/16/2017,18:00:00,40.810476043,-73.951880151,0,1,0,10027
06/16/2017,18:00:00,40.697476184,-73.915992297,1,0,0,11237
06/16/2017,18:00:00,40.613305542,-73.917185953,0,1,0,11234
06/16/2017,18:00:00,40.641055984,-73.91065482,1,0,0,11236
06/16/2017,18:00:00,40.63125716,-73.945996398,0,1,0,11210
06/16/2017,18:00:00,40.61642951,-74.074197762,0,1,0,10305
06/16/2017,18:00:00,40.74635765,-73.990293341,1,0,0,10072
06/16/2017,18:00:00,40.810979844,-73.949022325,0,0,1,10027
06/16/2017,18:00:00,40.619538516,-73.99548440000002,0,0,1,11219
06/16/2017,18:00:00,40.83586689,-73.92949225,0,1,0,10452
06/16/2017,18:00:00,40.687401619,-73.940369194,0,1,0,11221
06/16/2017,18:00:00,40.857795306999996,-73.89776535899999,0,0,1,10458
06/16/2017,18:00:00,40.675560436,-73.939929139,0,0,1,11213
06/16/2017,17:58:00,40.650932333,-73.94716612399999,1,0,0,11225
06/16/2017,17:55:00,40.593615943,-74.076566883,0,1,0,10305
06/16/2017,17:55:00,40.752036653000005,-73.86907874399999,0,1,0,11372
06/16/2017,17:55:00,40.678321720999996,-73.945525654,1,0,0,11216
06/16/2017,17:54:00,40.779505997,-73.955585504,1,0,0,10028
06/16/2017,17:50:00,40.743418414000004,-73.998002172,0,1,0,10011
06/16/2017,17:45:00,40.713615185,-73.823580908,1,0,0,11415
06/16/2017,17:36:00,40.686395734,-73.949095931,0,1,0,11216
06/16/2017,17:35:00,40.862777925,-73.928183911,0,1,0,10040
06/16/2017,17:33:00,40.817969905,-73.886431614,0,1,0,10474
06/16/2017,17:30:00,40.826556227,-73.938018694,0,1,0,10039
06/16/2017,17:30:00,40.878082027,-73.850543852,1,0,0,10469
06/16/2017,17:30:00,40.835819742,-73.902450109,1,0,0,10456
06/16/2017,17:30:00,40.611985199,-73.950370042,1,0,0,11229
06/16/2017,17:30:00,40.701541003,-74.012187932,0,1,0,10005
06/16/2017,17:30:00,40.680249125,-73.946749911,0,1,0,11216
06/16/2017,17:25:00,40.806923748,-73.957268578,0,1,0,10115
06/16/2017,17:20:00,40.734645797,-73.99033113,0,1,0,10003
06/16/2017,17:20:00,40.603274006999996,-73.753104533,0,1,0,11691
06/16/2017,17:15:00,40.814631743,-73.946107719,0,1,0,10027
06/16/2017,17:15:00,40.647594841,-73.892332456,1,0,0,11236
06/16/2017,17:15:00,40.573146891,-74.089422805,1,0,0,10305
06/16/2017,17:15:00,40.634204643000004,-73.92558359600001,0,1,0,11202
06/16/2017,17:15:00,40.743642945,-73.855111061,0,0,1,11368
06/16/2017,17:07:00,40.695181168000005,-73.84441942,0,0,1,11418
06/16/2017,17:05:00,40.76889926,-73.98209493899999,0,1,0,10082
06/16/2017,17:05:00,40.844948734,-73.920436001,1,0,0,10452
06/16/2017,17:04:00,40.683227099,-73.801259995,0,1,0,11436
06/16/2017,17:04:00,40.683227099,-73.801259995,0,1,0,11436
06/16/2017,17:03:00,40.838115156,-73.91023840300001,1,0,0,10456
06/16/2017,17:02:00,40.77144815,-73.96568533899999,1,0,0,10021
06/16/2017,17:00:00,40.76889926,-73.98209493899999,0,1,0,10082
06/16/2017,17:00:00,40.818376912,-73.84472753600001,1,0,0,10465
06/16/2017,17:00:00,40.654751245,-74.007368032,0,1,0,11232
06/16/2017,17:00:00,40.712396327,-73.799968243,0,1,0,11451
06/16/2017,17:00:00,40.714373419,-74.000455958,0,1,0,10015
06/16/2017,17:00:00,40.764239239,-73.827027876,0,1,0,11352
06/16/2017,17:00:00,40.796444219,-73.964921227,0,1,0,10024
